Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6189552,6189552,1200,-107956,6329516,54184,6771332,-162140,-441816,0,0,-24,0,-604680,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:23,550"
0,-6189552,6189552,1200,-107956,6329524,54184,6771332,-162140,-441808,0,0,-24,0,-604672,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:33,552"
0,-6189512,6189512,1200,-107956,6329528,54184,6771332,-162140,-441804,0,0,-24,0,-604668,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:43,554"
0,-6189256,6189256,1200,-107956,6329536,54184,6771332,-162140,-441796,0,0,-24,0,-604660,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:53,556"
0,-6189256,6189256,1200,-107956,6329540,54184,6771332,-162140,-441792,0,0,-24,0,-604656,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:03,558"
0,-6189256,6189256,1200,-107956,6329548,54184,6771332,-162140,-441784,0,0,-24,0,-604648,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:13,560"
0,-6189256,6189256,1200,-107956,6329552,54184,6771332,-162140,-441780,0,0,-24,0,-604644,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:23,562"
0,-6189232,6189232,1200,-107956,6329560,54184,6771332,-162140,-441772,0,0,-24,0,-604636,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:33,563"
0,-6189176,6189176,1200,-107956,6329564,54184,6771332,-162140,-441768,0,0,-24,0,-604632,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:43,565"
0,-6189176,6189176,1200,-107956,6329572,54184,6771332,-162140,-441760,0,0,-24,0,-604624,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:53,567"
0,-6189176,6189176,1200,-107956,6329576,54184,6771332,-162140,-441756,0,0,-24,0,-604620,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:03,569"
0,-6189176,6189176,1200,-107956,6329584,54184,6771332,-162140,-441748,0,0,-24,0,-604612,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:13,571"
0,-6189176,6189176,1200,-107956,6329588,54184,6771332,-162140,-441744,0,0,-24,0,-604608,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:23,573"
0,-6189428,6189428,1200,-107864,6329632,54184,6771336,-162048,-441704,0,0,-24,0,-604476,-54056,6826648,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:33,575"
0,-6188592,6188592,1200,-107864,6329636,54184,6771336,-162048,-441700,0,0,-24,0,-604472,-54056,6826648,-1920,-56,1324,0,0,0,-33224,-33848,-33224,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:43,577"
0,-6188840,6188840,1200,-107864,6329644,54184,6771336,-162048,-441692,0,0,-24,0,-604464,-54056,6826648,-1920,-56,1324,0,0,0,-33224,-33848,-33224,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:53,578"
0,-6189504,6189504,1200,-107696,6329784,54184,6771344,-161880,-441560,0,0,176,0,-604144,-53928,6826652,-1920,-56,1324,0,0,0,-33224,-33848,-33224,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:03,580"
0,-6194148,6194148,1200,-101692,6326192,54188,6771356,-155880,-445164,0,0,-16,0,-601760,-53928,6826672,-1920,-32,1324,0,0,0,-33216,-33872,-33216,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:13,582"
0,-6193860,6193860,1200,-101684,6326196,54188,6771356,-155872,-445160,0,0,-24,0,-601756,-53928,6826672,-1920,-32,1324,0,0,0,-33216,-33872,-33216,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:23,584"
0,-6194084,6194084,1200,-101684,6326204,54188,6771356,-155872,-445152,0,0,-24,0,-601748,-53928,6826672,-1920,-32,1324,0,0,0,-33216,-33872,-33216,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:33,586"
0,-6193604,6193604,1200,-101592,6326244,54188,6771356,-155780,-445112,0,0,-24,0,-601616,-53864,6826672,-1920,-32,1324,0,0,0,-33216,-33864,-33216,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:43,588"
0,-6193600,6193600,1200,-101592,6326252,54188,6771356,-155780,-445104,0,0,-24,0,-601608,-53864,6826672,-1920,-32,1324,0,0,0,-33216,-33864,-33216,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:53,590"
0,-6193520,6193520,1200,-101584,6326256,54188,6771356,-155772,-445100,0,0,-20,0,-601596,-53864,6826672,-1920,-32,1324,0,0,0,-33216,-33864,-33216,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:40:03,591"
0,-6193520,6193520,1200,-101584,6326264,54188,6771356,-155772,-445092,0,0,-24,0,-601588,-53864,6826672,-1920,-32,1324,0,0,0,-33216,-33864,-33216,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:40:13,593"
0,-6194000,6194000,1200,-101584,6326272,54188,6771356,-155772,-445084,0,0,-24,0,-601580,-53864,6826672,-1920,-32,1324,0,0,0,-33216,-33848,-33216,-632,40960,0,0,0,0,0,0,0,"2024-08-17 10:40:23,595"
0,-6194000,6194000,1200,-101584,6326276,54188,6771356,-155772,-445080,0,0,-24,0,-601576,-53864,6826672,-1920,-32,1324,0,0,0,-33248,-33892,-33248,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:40:33,597"
0,-6193740,6193740,1200,-101576,6326296,54188,6771360,-155764,-445064,0,0,-8,0,-601552,-53864,6826676,-1920,-32,1324,0,0,0,-33248,-33892,-33248,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:40:43,599"
0,-6193960,6193960,1200,-101560,6326300,54188,6771360,-155748,-445060,0,0,-4,0,-601520,-53864,6826676,-1920,-32,1324,0,0,0,-33240,-33884,-33240,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:40:53,601"
0,-6193960,6193960,1200,-101548,6326308,54188,6771360,-155736,-445052,0,0,-24,0,-601512,-53864,6826680,-1920,-32,1324,0,0,0,-33240,-33884,-33240,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:41:03,603"
0,-6193956,6193956,1200,-101548,6326316,54188,6771364,-155736,-445048,0,0,-24,0,-601508,-53864,6826680,-1920,-32,1324,0,0,0,-33240,-33884,-33240,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:41:13,604"
0,-6193956,6193956,1200,-101548,6326324,54188,6771364,-155736,-445040,0,0,-24,0,-601500,-53864,6826680,-1920,-32,1324,0,0,0,-33240,-33884,-33240,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:41:23,606"
0,-6193956,6193956,1200,-101548,6326328,54188,6771364,-155736,-445036,0,0,-24,0,-601496,-53864,6826680,-1920,-32,1324,0,0,0,-33240,-33892,-33240,-652,40960,0,0,0,0,0,0,0,"2024-08-17 10:41:33,608"
0,-6192692,6192692,1200,-101548,6326336,54188,6771364,-155736,-445028,0,0,-24,0,-601488,-53864,6826680,-1920,-32,1324,0,0,0,-33240,-33892,-33240,-652,40960,0,0,0,0,0,0,0,"2024-08-17 10:41:43,610"
0,-6192912,6192912,1200,-101548,6326340,54188,6771364,-155736,-445024,0,0,-24,0,-601484,-53864,6826680,-1920,-32,1324,0,0,0,-33240,-33876,-33240,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:41:53,612"
0,-6192912,6192912,1200,-101548,6326348,54188,6771364,-155736,-445016,0,0,-24,0,-601476,-53864,6826680,-1920,-32,1324,0,0,0,-33240,-33868,-33240,-628,40960,0,0,0,0,0,0,0,"2024-08-17 10:42:03,614"
0,-6192912,6192912,1200,-101548,6326352,54188,6771364,-155736,-445012,0,0,-24,0,-601472,-53864,6826680,-1920,16,1324,0,0,0,-33240,-33876,-33240,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:42:13,616"
0,-6192912,6192912,1200,-101548,6326360,54188,6771364,-155736,-445004,0,0,-24,0,-601464,-53864,6826680,-1920,16,1324,0,0,0,-33240,-33876,-33240,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:42:23,617"
0,-6192904,6192904,1200,-101548,6326364,54188,6771364,-155736,-445000,0,0,-24,0,-601460,-53864,6826680,-1920,16,1324,0,0,0,-33240,-33876,-33240,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:42:33,619"
0,-6192428,6192428,1200,-101548,6326372,54188,6771364,-155736,-444992,0,0,-24,0,-601452,-53864,6826680,-1920,16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:42:43,621"
0,-6192476,6192476,1200,-101548,6326376,54188,6771364,-155736,-444988,0,0,-24,0,-601448,-53864,6826680,-1920,16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:42:53,623"
0,-6192476,6192476,1200,-101548,6326384,54188,6771364,-155736,-444980,0,0,-24,0,-601440,-53864,6826680,-1920,16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:43:03,625"
0,-6192476,6192476,1200,-101548,6326392,54188,6771368,-155736,-444976,0,0,-24,0,-601436,-53864,6826684,-1920,16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:43:13,627"
0,-6192728,6192728,1200,-101548,6326400,54188,6771368,-155736,-444968,0,0,-24,0,-601428,-53864,6826692,-1920,16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:43:23,629"
0,-6192952,6192952,1200,-101548,6326412,54188,6771376,-155736,-444964,0,0,-24,0,-601424,-53864,6826692,-1920,16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:43:33,631"
0,-6193104,6193104,1200,-101548,6326420,54188,6771376,-155736,-444956,0,0,-24,0,-601416,-53864,6826692,-1920,16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:43:43,633"
0,-6192236,6192236,1200,-101548,6326428,54188,6771380,-155736,-444952,0,0,-24,0,-601412,-53864,6826696,-1920,16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:43:53,634"
0,-6192484,6192484,1200,-101548,6326436,54188,6771380,-155736,-444944,0,0,-24,0,-601404,-53864,6826696,-1920,16,1324,0,0,0,-33236,-33864,-33236,-628,40960,0,0,0,0,0,0,0,"2024-08-17 10:44:03,636"
0,-6192468,6192468,1200,-101548,6326440,54188,6771380,-155736,-444940,0,0,-24,0,-601400,-53864,6826696,-1920,16,1324,0,0,0,-33236,-33864,-33236,-628,40960,0,0,0,0,0,0,0,"2024-08-17 10:44:13,637"
0,-6192468,6192468,1200,-101548,6326448,54188,6771380,-155736,-444932,0,0,-24,0,-601392,-53864,6826696,-1920,-16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:44:23,639"
0,-6192468,6192468,1200,-101548,6326456,54188,6771380,-155736,-444924,0,0,-24,0,-601384,-53864,6826696,-1920,-16,1324,0,0,0,-33236,-33864,-33236,-628,40960,0,0,0,0,0,0,0,"2024-08-17 10:44:33,640"
0,-6193980,6193980,1200,-101548,6327596,54188,6772516,-155736,-444920,0,0,-24,0,-601380,-50456,6828116,-1920,-16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:44:43,642"
0,-6192176,6192176,1200,-101548,6326468,54188,6771380,-155736,-444912,0,0,-24,0,-601372,-53864,6826696,-1920,-16,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:44:53,644"
0,-6192708,6192708,1200,-101488,6326480,54188,6771388,-155676,-444908,0,0,180,0,-601252,-53708,6826704,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:45:03,646"
0,-6192960,6192960,1200,-101424,6326488,54188,6771388,-155612,-444900,0,0,0,0,-601228,-53708,6826704,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:45:13,648"
0,-6192960,6192960,1200,-101416,6326492,54188,6771388,-155604,-444896,0,0,0,0,-601224,-53708,6826708,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:45:23,650"
0,-6192960,6192960,1200,-101416,6326504,54188,6771392,-155604,-444888,0,0,0,0,-601216,-53708,6826712,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:45:33,651"
0,-6192960,6192960,1200,-101416,6326516,54188,6771400,-155604,-444884,0,0,-24,0,-601212,-53708,6826716,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:45:43,653"
0,-6192484,6192484,1200,-101416,6326528,54188,6771404,-155604,-444876,0,0,-24,0,-601204,-53708,6826720,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:45:53,655"
0,-6192484,6192484,1200,-101416,6326536,54188,6771408,-155604,-444872,0,0,-24,0,-601200,-53708,6826728,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:46:03,657"
0,-6192484,6192484,1200,-101416,6326556,54188,6771420,-155604,-444864,0,0,-24,0,-601192,-53708,6826736,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:46:13,659"
0,-6192484,6192484,1200,-101416,6326572,54188,6771432,-155604,-444860,0,0,-24,0,-601188,-53708,6826748,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:46:23,661"
0,-6192484,6192484,1200,-101416,6326588,54188,6771440,-155604,-444852,0,0,-24,0,-601180,-53708,6826764,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:46:33,663"
0,-6192732,6192732,1200,-101416,6326540,54188,6771388,-155604,-444848,0,0,-24,0,-601176,-53708,6826704,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:46:43,664"
0,-6192692,6192692,1200,-101416,6326548,54188,6771388,-155604,-444840,0,0,-24,0,-601168,-53708,6826704,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:46:53,666"
0,-6192692,6192692,1200,-101416,6326552,54188,6771388,-155604,-444836,0,0,-24,0,-601164,-53708,6826704,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:47:03,668"
0,-6192692,6192692,1200,-101416,6326560,54188,6771388,-155604,-444828,0,0,-24,0,-601156,-53708,6826704,-1920,-16,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:47:13,670"
0,-6192692,6192692,1200,-101416,6326564,54188,6771388,-155604,-444824,0,0,-24,0,-601152,-53708,6826704,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:47:23,672"
0,-6192692,6192692,1200,-101416,6326572,54188,6771388,-155604,-444816,0,0,-24,0,-601144,-53708,6826704,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:47:33,674"
0,-6192692,6192692,1200,-101416,6326576,54188,6771388,-155604,-444812,0,0,-24,0,-601140,-53708,6826704,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:47:43,676"
0,-6191940,6191940,1200,-101416,6326584,54188,6771388,-155604,-444804,0,0,-24,0,-601132,-53708,6826704,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:47:53,677"
0,-6192188,6192188,1200,-101416,6326588,54188,6771388,-155604,-444800,0,0,-24,0,-601128,-53708,6826704,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:48:03,678"
0,-6192188,6192188,1200,-101416,6326596,54188,6771388,-155604,-444792,0,0,-24,0,-601120,-53708,6826704,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:48:13,680"
0,-6192188,6192188,1200,-101416,6326604,54188,6771388,-155604,-444784,0,0,-24,0,-601112,-53708,6826704,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:48:23,682"
0,-6192188,6192188,1200,-101416,6326608,54188,6771388,-155604,-444780,0,0,-24,0,-601108,-53708,6826704,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:48:33,684"
0,-6192440,6192440,1200,-101416,6326616,54188,6771388,-155604,-444772,0,0,-24,0,-601100,-53708,6826712,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:48:43,685"
0,-6192128,6192128,1200,-101416,6326636,54188,6771404,-155604,-444768,0,0,-24,0,-601096,-53708,6826720,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:48:53,687"
0,-6192128,6192128,1200,-101416,6326644,54188,6771404,-155604,-444760,0,0,-20,0,-601080,-53708,6826720,-1920,-80,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:49:03,689"
0,-6192128,6192128,1200,-101408,6326648,54188,6771404,-155596,-444756,0,0,-20,0,-601076,-53708,6826720,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:49:13,691"
0,-6192128,6192128,1200,-101408,6326656,54188,6771404,-155596,-444748,0,0,-20,0,-601068,-53708,6826720,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:49:23,693"
0,-6192128,6192128,1200,-101408,6326660,54188,6771404,-155596,-444744,0,0,-20,0,-601064,-53708,6826720,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:49:33,695"
0,-6192376,6192376,1200,-101408,6326668,54188,6771404,-155596,-444736,0,0,-24,0,-601056,-53708,6826720,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:49:43,696"
0,-6193060,6193060,1200,-101408,6326672,54188,6771404,-155596,-444732,0,0,-24,0,-601052,-53708,6826720,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:49:53,698"
0,-6193060,6193060,1200,-101408,6326680,54188,6771404,-155596,-444724,0,0,-20,0,-601036,-53708,6826720,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:50:03,700"
0,-6193060,6193060,1200,-101400,6326684,54188,6771404,-155588,-444720,0,0,-20,0,-601032,-53708,6826720,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:50:13,702"
0,-6193044,6193044,1200,-101400,6326692,54188,6771404,-155588,-444712,0,0,-20,0,-601024,-53708,6826720,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:50:23,704"
0,-6193036,6193036,1200,-101400,6326696,54188,6771404,-155588,-444708,0,0,-24,0,-601020,-53708,6826720,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:50:33,706"
0,-6193036,6193036,1200,-101400,6326704,54188,6771404,-155588,-444700,0,0,-24,0,-601012,-53708,6826724,-1920,-64,1324,0,0,0,-33236,-33880,-33236,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:50:43,707"
0,-6192988,6192988,1200,-101400,6326712,54188,6771408,-155588,-444696,0,0,-24,0,-601008,-53708,6826724,-1920,-64,1324,0,0,0,-33236,-33872,-33236,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:50:53,709"
0,-6192964,6192964,1200,-101400,6326720,54188,6771408,-155588,-444688,0,0,-24,0,-601000,-53708,6826724,-1920,-64,1324,0,0,0,-33232,-33876,-33232,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:51:03,711"
0,-6192964,6192964,1200,-101400,6326724,54188,6771408,-155588,-444684,0,0,-24,0,-600996,-53708,6826724,-1920,-64,1324,0,0,0,-33232,-33876,-33232,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:51:13,713"
0,-6192964,6192964,1200,-101400,6326736,54188,6771412,-155588,-444676,0,0,-24,0,-600988,-53708,6826728,-1920,-64,1324,0,0,0,-33232,-33876,-33232,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:51:23,715"
0,-6192964,6192964,1200,-101400,6326744,54188,6771416,-155588,-444672,0,0,-24,0,-600984,-53708,6826736,-1920,-64,1324,0,0,0,-33232,-33876,-33232,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:51:33,717"
0,-6192964,6192964,1200,-101400,6326764,54188,6771428,-155588,-444664,0,0,-24,0,-600976,-53708,6826744,-1920,-64,1324,0,0,0,-33232,-33876,-33232,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:51:43,719"
0,-6192508,6192508,1200,-101400,6326772,54188,6771432,-155588,-444660,0,0,-24,0,-600972,-53708,6826748,-1920,-64,1324,0,0,0,-33232,-33876,-33232,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:51:53,721"
0,-6192508,6192508,1200,-101400,6326788,54188,6771440,-155588,-444652,0,0,-24,0,-600964,-53708,6826764,-1920,-64,1324,0,0,0,-33232,-33876,-33232,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:52:03,722"
0,-6192508,6192508,1200,-101400,6326812,54188,6771460,-155588,-444648,0,0,-24,0,-600960,-53708,6826776,-1920,-64,1324,0,0,0,-33232,-33876,-33232,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:52:13,724"
0,-6192508,6192508,1200,-101400,6326836,54188,6771476,-155588,-444640,0,0,-24,0,-600952,-53708,6826792,-1920,-64,1324,0,0,0,-33232,-33876,-33232,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:52:23,726"
0,-6192508,6192508,1200,-101400,6326856,54188,6771488,-155588,-444632,0,0,-24,0,-600944,-53708,6826808,-1920,-64,1324,0,0,0,-33232,-33876,-33232,-644,40960,0,0,0,0,0,0,0,"2024-08-17 10:52:33,728"
0,-6192508,6192508,1200,-101400,6326748,54188,6771376,-155588,-444628,0,0,-24,0,-600940,-53708,6826692,-1920,-64,1324,0,0,0,-33232,-33860,-33232,-628,40960,0,0,0,0,0,0,0,"2024-08-17 10:52:43,730"
0,-6191644,6191644,1200,-101400,6326764,54188,6771384,-155588,-444620,0,0,-24,0,-600932,-53708,6826700,-1920,-64,1324,0,0,0,-33232,-33860,-33232,-628,40960,0,0,0,0,0,0,0,"2024-08-17 10:52:53,732"
0,-6191644,6191644,1200,-101400,6326768,54188,6771384,-155588,-444616,0,0,-24,0,-600928,-53708,6826700,-1920,-64,1324,0,0,0,-33232,-33860,-33232,-628,40960,0,0,0,0,0,0,0,"2024-08-17 10:53:03,734"
0,-6191644,6191644,1200,-101400,6326776,54188,6771384,-155588,-444608,0,0,-24,0,-600920,-53708,6826700,-1920,-64,1324,0,0,0,-33232,-33860,-33232,-628,40960,0,0,0,0,0,0,0,"2024-08-17 10:53:13,735"
0,-6191644,6191644,1200,-101400,6326780,54188,6771384,-155588,-444604,0,0,-24,0,-600916,-53708,6826700,-1920,-64,1324,0,0,0,-33232,-33860,-33232,-628,40960,0,0,0,0,0,0,0,"2024-08-17 10:53:23,739"
0,-6191644,6191644,1200,-101400,6326788,54188,6771384,-155588,-444596,0,0,-24,0,-600908,-53708,6826700,-1920,-64,1324,0,0,0,-33232,-33868,-33232,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:53:33,740"
0,-6191644,6191644,1200,-101400,6326792,54188,6771384,-155588,-444592,0,0,-24,0,-600904,-53708,6826700,-1920,-64,1324,0,0,0,-33232,-33868,-33232,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:53:43,741"
0,-6191328,6191328,1200,-101400,6326800,54188,6771384,-155588,-444584,0,0,-24,0,-600896,-53708,6826700,-1920,-64,1324,0,0,0,-33232,-33860,-33232,-628,40960,0,0,0,0,0,0,0,"2024-08-17 10:53:53,743"
0,-6191328,6191328,1200,-101400,6326804,54188,6771384,-155588,-444580,0,0,-24,0,-600892,-53708,6826700,-1920,-64,1324,0,0,0,-33232,-33868,-33232,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:54:03,745"
0,-6192084,6192084,1200,-101400,6326812,54188,6771384,-155588,-444572,0,0,-24,0,-600884,-53708,6826700,-1920,-48,1324,0,0,0,-33228,-33864,-33228,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:54:13,747"
0,-6192084,6192084,1200,-101400,6326816,54188,6771384,-155588,-444568,0,0,-24,0,-600880,-53708,6826700,-1920,-48,1324,0,0,0,-33228,-33864,-33228,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:54:23,749"
0,-6192068,6192068,1200,-101400,6326824,54188,6771384,-155588,-444560,0,0,-24,0,-600872,-53708,6826700,-1920,-48,1324,0,0,0,-33228,-33864,-33228,-636,40960,0,0,0,0,0,0,0,"2024-08-17 10:54:33,751"
