nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
1647222,12873794,14595,3285475,316121,5391,0,4623,0,0,0,33033389,13961,13961,2310839,29760229,3287121,12873794,14595,3285475,316121,5391,50335,36270,0,0,96898,673,11477,10,10455,0,5681,10567,12887846,29360,3607763,0,0,0,3755,0,0,0,0,23,393713,270,23501,417161,0,0,0,0,9952,28465,446,1573102,1035662,517198,51991879,1674552,673,393713,1024,782394,32310262,0,0,0,7,1515,0,0,0,0,34998572,346506,75241,952,37329153,5567,0,80165,158098,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:14:33,974"
1647222,12873762,14595,3285477,316121,5391,0,4623,0,0,0,33033402,13961,13961,2310839,29760242,3287121,12873762,14595,3285477,316121,5391,50335,36270,0,0,96898,673,11477,10,10455,0,5681,10567,12887814,29360,3607765,0,0,0,3755,0,0,0,0,23,393713,270,23508,417168,0,0,0,0,9936,28465,446,1573102,1035662,517199,51991879,1674580,673,393713,1024,782394,32310275,0,0,0,7,1515,0,0,0,0,34998618,346506,75241,952,37329153,5567,0,80165,158098,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:14:43,976"
1647438,12873762,14595,3285478,316121,5391,0,4623,0,0,0,33033925,13961,13961,2310839,29760765,3287121,12873762,14595,3285478,316121,5391,50335,36270,0,0,96898,673,11477,10,10455,0,5681,10567,12887814,29360,3607766,0,0,0,3755,0,0,0,0,23,393713,270,23514,417174,0,0,0,0,9952,28465,446,1573102,1035706,517220,51991879,1674604,673,393713,1024,782394,32310798,0,0,0,7,1515,0,0,0,0,34999145,346511,75241,952,37329913,5567,0,80165,158119,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:14:53,978"
1647475,12873763,14595,3285480,316121,5391,53,4623,0,0,0,33034304,13961,13961,2310839,29761144,3287121,12873763,14595,3285480,316121,5391,50335,36270,0,0,96898,673,11477,10,10455,0,5681,10567,12887815,29360,3607770,53,0,0,3755,0,0,0,0,23,393713,270,23575,417182,0,0,0,0,9952,28465,446,1573102,1035713,517224,51991879,1674668,673,393713,1024,782394,32311177,0,0,0,7,1515,0,0,0,0,34999517,346512,75241,952,37330471,5567,0,80165,158237,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:15:03,980"
1647476,12873763,14595,3285481,316125,5391,54,4623,0,0,0,33034314,13961,13961,2310839,29761154,3287121,12873763,14595,3285481,316125,5391,50335,36270,0,0,96898,673,11477,10,10455,0,5681,10567,12887815,29360,3607773,54,0,0,3755,0,0,0,0,23,393713,270,23582,417188,0,0,0,0,9952,28465,446,1573102,1035715,517225,51991879,1674728,673,393713,1024,782394,32311187,0,0,0,7,1515,0,0,0,0,34999522,346512,75241,952,37330471,5567,0,80165,158237,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:15:13,982"
1647476,12873763,14595,3285483,316125,5391,54,4623,0,0,0,33034322,13961,13961,2310839,29761162,3287121,12873763,14595,3285483,316125,5391,50335,36270,0,0,96898,673,11477,10,10455,0,5681,10567,12887815,29360,3607775,54,0,0,3755,0,0,0,0,23,393713,270,23589,417195,0,0,0,0,9952,28465,446,1573102,1035715,517225,51991879,1674756,673,393713,1024,782394,32311195,0,0,0,7,1515,0,0,0,0,34999529,346512,75241,952,37330471,5567,0,80165,158237,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:15:23,984"
1647420,12873763,14595,3285484,316125,5391,0,4623,0,0,0,33034333,13961,13961,2310839,29761173,3287121,12873763,14595,3285484,316125,5391,50335,36278,0,0,96898,673,11477,10,10455,0,5681,10567,12887815,29360,3607776,0,0,0,3755,0,0,0,0,23,393713,270,23595,417255,0,0,0,0,9952,28465,446,1573102,1035704,517219,51991879,1674996,673,393713,1024,782394,32311206,0,0,0,7,1515,0,0,0,0,34999538,346512,75241,952,37330471,5567,0,80165,158237,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:15:33,986"
1647420,12873763,14595,3285486,316125,5391,0,4623,0,0,0,33034343,13961,13961,2310839,29761183,3287121,12873763,14595,3285486,316125,5391,50335,36278,0,0,96898,673,11477,10,10455,0,5681,10567,12887815,29360,3607778,0,0,0,3755,0,0,0,0,23,393713,270,23602,417262,0,0,0,0,9952,28465,446,1573102,1035704,517220,51991879,1675024,673,393713,1024,782394,32311216,0,0,0,7,1515,0,0,0,0,34999548,346512,75241,952,37330471,5567,0,80165,158237,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:15:43,987"
1647367,12873763,14595,3285487,316125,5391,0,4623,0,0,0,33034870,13961,13961,2310839,29761710,3287121,12873763,14595,3285487,316125,5391,50335,36278,0,0,96898,673,11477,10,10455,0,5681,10567,12887815,29360,3607779,0,0,0,3755,0,0,0,0,23,393713,270,23608,417268,0,0,0,0,9952,28465,446,1573102,1035694,517214,51991879,1675048,673,393713,1024,782394,32311743,0,0,0,7,1515,0,0,0,0,35000070,346517,75241,952,37331231,5567,0,80165,158257,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:15:53,989"
1647367,12873763,14595,3285489,316125,5391,0,4623,0,0,0,33034881,13961,13961,2310839,29761721,3287121,12873763,14595,3285489,316125,5391,50335,36278,0,0,96898,673,11477,10,10455,0,5681,10567,12887815,29360,3607781,0,0,0,3755,0,0,0,0,23,393713,270,23615,417275,0,0,0,0,9952,28465,446,1573102,1035694,517215,51991879,1675076,673,393713,1024,782394,32311754,0,0,0,7,1515,0,0,0,0,35000078,346517,75241,952,37331233,5567,0,80165,158259,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:16:03,991"
1647367,12873763,14595,3285491,316125,5391,0,4623,0,0,0,33034891,13961,13961,2310839,29761731,3287121,12873763,14595,3285491,316125,5391,50335,36278,0,0,96898,673,11477,10,10455,0,5681,10567,12887815,29360,3607783,0,0,0,3755,0,0,0,0,23,393713,270,23622,417282,0,0,0,0,9952,28465,446,1573102,1035695,517215,51991879,1675104,673,393713,1024,782394,32311764,0,0,0,7,1515,0,0,0,0,35000086,346517,75241,952,37331233,5567,0,80165,158259,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:16:13,993"
1647367,12873763,14595,3285492,316125,5391,0,4623,0,0,0,33034897,13961,13961,2310839,29761737,3287121,12873763,14595,3285492,316125,5391,50335,36278,0,0,96898,673,11477,10,10455,0,5681,10567,12887815,29360,3607784,0,0,0,3755,0,0,0,0,23,393713,270,23628,417288,0,0,0,0,9952,28465,446,1573102,1035695,517215,51991879,1675128,673,393713,1024,782394,32311770,0,0,0,7,1515,0,0,0,0,35000090,346517,75241,952,37331233,5567,0,80165,158259,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:16:23,995"
1647367,12873763,14595,3285494,316125,5391,0,4623,0,0,0,33034910,13961,13961,2310839,29761750,3287121,12873763,14595,3285494,316125,5391,50335,36278,0,0,96898,673,11477,10,10455,0,5681,10567,12887816,29360,3607786,0,0,0,3755,0,0,0,0,23,393713,270,23635,417295,0,0,0,0,9952,28465,446,1573102,1035695,517215,51991879,1675156,673,393713,1024,782394,32311783,0,0,0,7,1515,0,0,0,0,35000098,346517,75241,952,37331234,5567,0,80165,158259,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:16:33,997"
1647367,12873764,14595,3285495,316125,5391,0,4623,0,0,0,33034918,13961,13961,2310839,29761758,3287121,12873764,14595,3285495,316125,5391,50335,36278,0,0,96898,673,11477,10,10455,0,5681,10567,12887816,29360,3607787,0,0,0,3755,0,0,0,0,23,393713,270,23641,417301,0,0,0,0,9952,28465,446,1573102,1035696,517215,51991879,1675180,673,393713,1024,782394,32311791,0,0,0,7,1515,0,0,0,0,35000105,346517,75241,952,37331234,5567,0,80165,158259,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:16:43,998"
1647377,12873764,14595,3285497,316125,5391,0,4623,0,0,0,33035445,13961,13961,2310839,29762285,3287121,12873764,14595,3285497,316125,5391,50335,36278,0,0,96898,673,11477,10,10455,0,5681,10567,12887816,29360,3607789,0,0,0,3755,0,0,0,0,23,393713,270,23648,417308,0,0,0,0,9952,28465,446,1573102,1035698,517216,51991879,1675208,673,393713,1024,782394,32312318,0,0,0,7,1515,0,0,0,0,35000629,346522,75241,952,37331994,5567,0,80165,158280,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:16:54,000"
1660481,12860793,14595,3285494,316129,5391,52,4623,0,0,0,33035827,13961,13961,2310839,29762667,3287121,12860793,14595,3285494,316129,5391,50336,36278,0,0,96898,673,11478,10,10456,0,5681,10567,12874845,29369,3607791,52,0,0,3755,0,0,0,0,3,393713,270,23706,417314,0,0,0,0,9952,28437,446,1573103,1038318,518525,51991883,1675232,673,393713,1024,782394,32312700,0,0,0,7,1515,0,0,0,0,35003789,346526,75241,952,37332556,5568,0,80165,158400,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:17:04,002"
1660229,12860923,14597,3285496,316162,5391,59,4623,0,0,0,33036169,13961,13961,2310839,29763009,3287121,12860923,14597,3285496,316162,5391,50336,36278,0,0,96898,673,11509,10,10487,0,5712,10567,12874985,29604,3607827,59,0,0,3755,0,0,0,0,3,393713,270,23720,417321,0,0,0,0,9984,28511,446,1573103,1038275,518503,51992007,1675304,673,393713,1024,782394,32313042,0,0,0,7,1515,0,0,0,0,35003872,346527,75241,952,37332923,5568,0,80165,158413,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:17:14,003"
1660450,12860931,14597,3285496,316164,5391,59,4623,0,0,0,33036176,13961,13961,2310839,29763016,3287121,12860931,14597,3285496,316164,5391,50336,36278,0,0,96898,673,11509,10,10487,0,5712,10567,12874985,29604,3607828,59,0,0,3755,0,0,0,0,3,393713,270,23726,417327,0,0,0,0,9984,28511,446,1573103,1038320,518526,51992007,1675328,673,393713,1024,782394,32313049,0,0,0,7,1515,0,0,0,0,35003883,346527,75241,952,37332923,5568,0,80165,158413,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:17:24,004"
1660450,12860931,14597,3285499,316164,5391,9,4623,0,0,0,33036188,13961,13961,2310839,29763028,3287121,12860931,14597,3285499,316164,5391,50337,36278,0,0,96898,673,11509,10,10487,0,5712,10567,12874985,29604,3607830,9,0,0,3755,0,0,0,0,3,393713,270,23733,417384,0,0,0,0,9984,28511,446,1573103,1038320,518526,51992007,1675556,673,393713,1024,782394,32313061,0,0,0,7,1515,0,0,0,0,35003893,346527,75241,952,37332923,5568,0,80165,158413,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:17:34,006"
1660450,12860931,14597,3285500,316164,5391,0,4623,0,0,0,33036198,13961,13961,2310839,29763038,3287121,12860931,14597,3285500,316164,5391,50337,36278,0,0,96898,673,11509,10,10487,0,5712,10567,12874985,29604,3607833,0,0,0,3755,0,0,0,0,3,393713,270,23740,417400,0,0,0,0,9984,28511,446,1573103,1038320,518526,51992007,1675636,673,393713,1024,782394,32313071,0,0,0,7,1515,0,0,0,0,35003902,346527,75241,952,37332923,5568,0,80165,158413,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:17:44,007"
1660451,12860931,14598,3285502,316166,5391,0,4623,0,0,0,33036727,13961,13961,2310839,29763567,3287121,12860931,14598,3285502,316166,5391,50337,36278,0,0,96898,673,11509,10,10487,0,5712,10567,12874985,29604,3607835,0,0,0,3755,0,0,0,0,3,393713,270,23747,417407,0,0,0,0,9984,28511,446,1573103,1038321,518527,51992007,1675664,673,393713,1024,782394,32313600,0,0,0,7,1515,0,0,0,0,35004422,346532,75241,952,37333683,5568,0,80165,158434,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:17:54,008"
1660451,12860931,14597,3285503,316166,5391,0,4623,0,0,0,33036737,13961,13961,2310839,29763577,3287121,12860931,14597,3285503,316166,5391,50337,36278,0,0,96898,673,11509,10,10487,0,5712,10567,12874985,29604,3607836,0,0,0,3755,0,0,0,0,3,393713,270,23753,417413,0,0,0,0,9984,28511,446,1573103,1038322,518527,51992007,1675688,673,393713,1024,782394,32313610,0,0,0,7,1515,0,0,0,0,35004430,346532,75241,952,37333685,5568,0,80165,158436,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:18:04,009"
1660451,12860931,14597,3285505,316166,5391,0,4623,0,0,0,33036747,13961,13961,2310839,29763587,3287121,12860931,14597,3285505,316166,5391,50337,36278,0,0,96898,673,11509,10,10487,0,5712,10567,12874985,29604,3607838,0,0,0,3755,0,0,0,0,3,393713,270,23760,417420,0,0,0,0,9984,28511,446,1573103,1038322,518527,51992007,1675716,673,393713,1024,782394,32313620,0,0,0,7,1515,0,0,0,0,35004438,346532,75241,952,37333685,5568,0,80165,158436,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:18:14,010"
1660451,12860931,14597,3285506,316166,5391,0,4623,0,0,0,33036754,13961,13961,2310839,29763594,3287121,12860931,14597,3285506,316166,5391,50337,36278,0,0,96898,673,11509,10,10487,0,5712,10567,12874985,29604,3607839,0,0,0,3755,0,0,0,0,3,393713,270,23766,417426,0,0,0,0,9984,28511,446,1573103,1038322,518527,51992007,1675740,673,393713,1024,782394,32313627,0,0,0,7,1515,0,0,0,0,35004446,346532,75241,952,37333685,5568,0,80165,158436,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:18:24,012"
1660451,12860931,14597,3285508,316166,5391,0,4623,0,0,0,33036767,13961,13961,2310839,29763607,3287121,12860931,14597,3285508,316166,5391,50337,36278,0,0,96898,673,11509,10,10487,0,5712,10567,12874985,29604,3607841,0,0,0,3755,0,0,0,0,3,393713,270,23773,417433,0,0,0,0,9984,28511,446,1573103,1038323,518527,51992007,1675768,673,393713,1024,782394,32313640,0,0,0,7,1515,0,0,0,0,35004455,346532,75241,952,37333685,5568,0,80165,158436,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:18:34,013"
1660586,12860931,14597,3285509,316166,5391,0,4623,0,0,0,33036778,13961,13961,2310839,29763618,3287121,12860931,14597,3285509,316166,5391,50337,36278,0,0,96898,673,11509,10,10487,0,5712,10567,12874989,29605,3607842,0,0,0,3755,0,0,0,0,3,393713,270,23779,417439,0,0,0,0,9984,28511,446,1573103,1038350,518541,51992007,1675792,673,393713,1024,782394,32313651,0,0,0,7,1515,0,0,0,0,35004462,346532,75241,952,37333692,5568,0,80165,158436,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388034,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,2294826,0,2240129,2246805,2241974,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,142,1,0,"2024-08-17 11:18:44,014"
