Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055348,6423928,59631420,5076,1207456,57820344,3840,44569500,1203616,13250844,17148,17148,0,0,14479544,106200,44570200,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:15:31,257"
66055348,6458124,59597224,5076,1207456,57814416,3840,44563568,1203616,13250848,17148,17148,0,0,14479548,106200,44564272,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:15:41,259"
66055348,6452856,59602492,5076,1207456,57815352,3840,44564496,1203616,13250856,17148,17148,0,0,14479544,106200,44565208,13476,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:15:51,260"
66055348,6452252,59603096,5076,1207456,57816112,3840,44565252,1203616,13250860,17148,17148,0,0,14479560,106200,44565948,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:16:01,262"
66055348,6434252,59621096,5076,1207456,57819724,3840,44568856,1203616,13250868,17148,17148,0,0,14479568,106200,44569560,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:16:11,264"
66055348,6469932,59585416,5076,1207456,57812928,3840,44562056,1203616,13250872,17148,17148,0,0,14479572,106200,44562756,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:16:21,266"
66055348,6437588,59617760,5076,1207456,57819248,3840,44568368,1203616,13250880,17148,17148,0,0,14479580,106200,44569068,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:16:31,267"
66055348,6450272,59605076,5076,1207456,57816464,3840,44565580,1203616,13250884,17148,17148,0,0,14479584,106200,44566280,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:16:41,269"
66055348,6450020,59605328,5076,1207456,57811084,3840,44560192,1203616,13250892,17148,17148,0,0,14479580,106200,44560904,13476,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:16:51,271"
66055348,6441636,59613712,5076,1207456,57819548,3840,44568652,1203616,13250896,17148,17148,0,0,14479596,106200,44569352,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:17:01,273"
66055348,6438528,59616820,5076,1207456,57814080,3840,44563156,1203616,13250924,17148,17148,216,0,14479624,106204,44563856,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:17:11,275"
66055348,6440524,59614824,5076,1207456,57810196,3840,44559260,1203616,13250936,17148,17148,216,0,14479636,106204,44559960,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:17:21,277"
66055348,6443700,59611648,5076,1207456,57811508,3840,44560564,1203616,13250944,17148,17148,216,0,14479644,106204,44561264,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:17:31,279"
66055348,6442824,59612524,5076,1207456,57812164,3840,44561216,1203616,13250948,17148,17148,8,0,14479648,106204,44561916,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:17:41,280"
66055348,6448092,59607256,5076,1207456,57811216,3840,44560252,1203616,13250964,17148,17148,8,0,14479652,106204,44560964,13476,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:17:51,282"
66055348,6440444,59614904,5084,1207456,57823044,3840,44572072,1203616,13250972,17148,17148,0,0,14479668,106204,44572784,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:18:01,284"
66055348,6446600,59608748,5084,1207456,57814820,3840,44563844,1203616,13250976,17148,17148,0,0,14479672,106204,44564556,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:18:11,286"
66055348,6445960,59609388,5084,1207456,57809360,3840,44558376,1203616,13250984,17148,17148,0,0,14479680,106204,44559088,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:18:21,287"
66055348,6449652,59605696,5084,1207456,57818932,3840,44567944,1203616,13250988,17148,17148,0,0,14479696,106204,44568644,13488,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:18:31,289"
66055348,6444012,59611336,5084,1207456,57813804,3840,44562808,1203616,13250996,17148,17148,0,0,14479704,106204,44563508,13488,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:18:41,291"
66055348,6457200,59598148,5084,1207456,57818040,3840,44567040,1203616,13251000,17148,17148,4,0,14479696,106204,44567752,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:18:51,293"
66055348,6424548,59630800,5084,1207456,57818712,3840,44567704,1203616,13251008,17148,17148,4,0,14479704,106204,44568416,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:19:01,295"
66055348,6425184,59630164,5084,1207456,57818508,3840,44567496,1203616,13251012,17148,17148,0,0,14479708,106204,44568216,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:19:11,297"
66055348,6444788,59610560,5084,1207456,57818312,3840,44567292,1203616,13251020,17148,17148,0,0,14479716,106204,44568004,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:19:21,298"
66055348,6427244,59628104,5084,1207456,57823044,3840,44572020,1203616,13251024,17148,17148,0,0,14479720,106204,44572728,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:19:31,300"
66055348,6426220,59629128,5084,1207456,57813984,3840,44562952,1203616,13251032,17148,17148,0,0,14479728,107012,44563664,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:19:41,302"
66055348,6425696,59629652,5084,1207456,57816800,3840,44565760,1203616,13251040,17148,17148,0,0,14479736,106204,44566472,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:19:51,303"
66055348,6450476,59604872,5084,1207456,57816764,3840,44565716,1203616,13251048,17148,17148,0,0,14479744,106204,44566428,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:20:01,305"
66055348,6448068,59607280,5084,1207456,57823584,3840,44572532,1203616,13251052,17148,17148,0,0,14479748,106204,44573244,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:20:11,307"
66055348,6429396,59625952,5084,1207456,57813384,3840,44562324,1203616,13251060,17148,17148,0,0,14479756,106204,44563036,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:20:21,309"
66055348,6439616,59615732,5084,1207456,57811592,3840,44560524,1203616,13251068,17148,17148,0,0,14479764,106204,44561236,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:20:31,310"
66055348,6442116,59613232,5084,1207456,57817328,3840,44566252,1203616,13251076,17148,17148,0,0,14479780,106204,44566956,13484,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:20:41,312"
66055348,6451220,59604128,5084,1207456,57814472,3840,44563388,1203616,13251084,17148,17148,0,0,14479780,106204,44564100,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:20:51,314"
66055348,6453824,59601524,5084,1207456,57816292,3840,44565204,1203616,13251088,17148,17148,0,0,14479784,106204,44565916,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:21:01,316"
66055348,6437428,59617920,5084,1207456,57815412,3840,44564316,1203616,13251096,17148,17148,0,0,14479792,106204,44565028,13476,3264,106624,0,0,0,163048,217484,163048,54436,36864,0,0,0,0,0,0,0,"2024-08-19 04:21:11,317"
66055348,6450372,59604976,5084,1207456,57816032,3840,44564932,1203616,13251100,17148,17148,0,0,14479796,106204,44565644,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:21:21,319"
66055348,6426388,59628960,5084,1207456,57823556,3840,44572448,1203616,13251108,17148,17148,0,0,14479804,106204,44573160,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:21:31,321"
66055348,6438200,59617148,5084,1207456,57819200,3840,44568088,1203616,13251112,17148,17148,0,0,14479820,106204,44568784,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:21:41,323"
66055348,6441468,59613880,5084,1207456,57813520,3840,44562400,1203616,13251120,17148,17148,0,0,14479816,106204,44563112,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:21:51,324"
66055348,6432240,59623108,5084,1207456,57821344,3840,44570220,1203616,13251124,17148,17148,0,0,14479820,106204,44570932,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:22:01,326"
66055348,6434516,59620832,5084,1207456,57818752,3840,44567620,1203616,13251132,17148,17148,0,0,14479828,106204,44568332,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:22:11,328"
66055348,6440972,59614376,5084,1207456,57814272,3840,44563136,1203616,13251136,17148,17148,0,0,14479832,106204,44563848,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:22:21,329"
66055348,6444228,59611120,5084,1207456,57816520,3840,44565376,1203616,13251144,17148,17148,0,0,14479840,106204,44566088,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:22:31,331"
66055348,6465576,59589772,5084,1207456,57820412,3840,44569264,1203616,13251148,17148,17148,0,0,14479844,106204,44569976,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:22:41,333"
66055348,6442056,59613292,5084,1207456,57822816,3840,44571660,1203616,13251156,17148,17148,0,0,14479852,106204,44572372,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:22:51,335"
66055348,6437556,59617792,5084,1207456,57825036,3840,44573872,1203616,13251164,17148,17148,0,0,14479860,106204,44574584,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:23:01,336"
66055348,6437096,59618252,5084,1207456,57812508,3840,44561340,1203616,13251168,17148,17148,4,0,14479864,106204,44562052,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:23:11,337"
66055348,6461472,59593876,5084,1207456,57815456,3840,44564280,1203616,13251176,17148,17148,0,0,14479872,106204,44564992,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:23:21,338"
66055348,6437800,59617548,5084,1207456,57817536,3840,44566356,1203616,13251180,17148,17148,0,0,14479876,106204,44567068,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:23:31,340"
66055348,6457792,59597556,5084,1207456,57814972,3840,44563784,1203616,13251188,17148,17148,0,0,14479884,106204,44564496,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:23:41,342"
66055348,6451524,59603824,5084,1207456,57812152,3840,44560960,1203616,13251192,17148,17148,0,0,14479888,106204,44561672,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:23:51,343"
66055348,6422580,59632768,5084,1207456,57814092,3840,44562892,1203616,13251200,17148,17148,0,0,14479896,106204,44563604,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:24:01,345"
66055348,6457864,59597484,5084,1207456,57812620,3840,44561416,1203616,13251204,17148,17148,20,0,14479900,106204,44562128,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:24:11,347"
66055348,6442416,59612932,5084,1207456,57812296,3840,44561076,1203616,13251220,17148,17148,28,0,14479916,106204,44561792,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:24:21,349"
66055348,6451200,59604148,5084,1207456,57818868,3840,44567644,1203616,13251224,17148,17148,32,0,14479920,106204,44568356,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:24:31,350"
66055348,6485996,59569352,5048,1207456,57824224,3840,44572528,1203616,13251696,17148,17148,0,0,14480356,106352,44573248,13476,3264,106624,0,0,0,163048,217452,163048,54404,40960,0,0,0,0,0,0,0,"2024-08-19 04:24:41,351"
66055348,6418820,59636528,5048,1207456,57826248,3840,44574368,1203616,13251880,17148,17148,16,0,14480540,106400,44575088,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:24:51,352"
66055348,6432296,59623052,5048,1207456,57840864,3840,44588836,1203616,13252028,17148,17148,20,0,14480688,106544,44589556,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:25:01,353"
66055348,6416028,59639320,5064,1207456,57820472,3840,44568164,1203616,13252308,17148,17148,248,0,14480984,106812,44568868,13476,3264,106624,0,0,0,163048,217452,163048,54404,38912,0,0,0,0,0,0,0,"2024-08-19 04:25:11,355"
66055348,6396384,59658964,5180,1207456,57826220,3840,44573884,1203616,13252336,17148,17148,216,0,14481128,106832,44574588,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:25:21,357"
66055348,6414060,59641288,5180,1207456,57828512,3840,44576140,1203616,13252372,17148,17148,240,0,14481164,106860,44576844,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:25:31,359"
66055348,6445904,59609444,5180,1207456,57820788,3840,44568412,1203616,13252376,17148,17148,28,0,14481168,106860,44569116,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:25:41,360"
66055348,6432988,59622360,5180,1207456,57817520,3840,44565136,1203616,13252384,17148,17148,36,0,14481176,106860,44565840,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:25:51,361"
66055348,6449848,59605500,5180,1207456,57818272,3840,44565884,1203616,13252388,17148,17148,0,0,14481180,106860,44566588,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:26:01,363"
66055348,6419528,59635820,5276,1207456,57820600,3840,44568204,1203616,13252396,17148,17148,24,0,14481284,106860,44568908,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:26:11,365"
66055348,6441984,59613364,5276,1207456,57820396,3840,44567996,1203616,13252400,17148,17148,28,0,14481288,106860,44568700,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:26:21,366"
66055348,6421152,59634196,5276,1207456,57827004,3840,44574596,1203616,13252408,17148,17148,36,0,14481296,106860,44575300,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:26:31,369"
66055348,6468920,59586428,5280,1207456,57817828,3840,44565416,1203616,13252412,17148,17148,0,0,14481304,106860,44566120,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:26:41,370"
66055348,6443980,59611368,5280,1207456,57816120,3840,44563700,1203616,13252420,17148,17148,24,0,14481312,106860,44564400,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:26:51,371"
66055348,6425324,59630024,5280,1207456,57820308,3840,44567884,1203616,13252424,17148,17148,28,0,14481316,106860,44568596,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:27:01,373"
66055348,6436756,59618592,5280,1207456,57822892,3840,44570448,1203616,13252444,17148,17148,36,0,14481336,106860,44571152,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:27:11,376"
66055348,6425164,59630184,5280,1207456,57829132,3840,44576684,1203616,13252448,17148,17148,0,0,14481340,106860,44577388,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:27:21,377"
66055348,6423464,59631884,5280,1207456,57824444,3840,44571984,1203616,13252460,17148,17148,24,0,14481352,106860,44572688,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:27:31,379"
66055348,6428064,59627284,5280,1207456,57829328,3840,44576864,1203616,13252464,17148,17148,28,0,14481356,106860,44577568,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:27:41,381"
66055348,6423548,59631800,5280,1207456,57824396,3840,44571924,1203616,13252472,17148,17148,36,0,14481364,106860,44572628,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:27:51,383"
66055348,6442644,59612704,5284,1207456,57819756,3840,44567276,1203616,13252480,17148,17148,0,0,14481376,106860,44567980,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:28:01,385"
66055348,6444540,59610808,5288,1207456,57822792,3840,44570308,1203616,13252484,17148,17148,20,0,14481384,106860,44571012,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:28:11,387"
66055348,6436156,59619192,5288,1207456,57823268,3840,44570776,1203616,13252492,17148,17148,28,0,14481392,106860,44571480,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:28:21,388"
66055348,6422868,59632480,5288,1207456,57819828,3840,44567332,1203616,13252496,17148,17148,32,0,14481396,106860,44568036,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:28:31,402"
66055348,6439228,59616120,5288,1207456,57820296,3840,44567792,1203616,13252504,17148,17148,0,0,14481404,106860,44568496,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:28:41,404"
66055348,6448852,59606496,5288,1207456,57818260,3840,44565752,1203616,13252508,17148,17148,20,0,14481408,106860,44566456,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:28:51,426"
66055348,6436308,59619040,5288,1207456,57821188,3840,44568672,1203616,13252516,17148,17148,28,0,14481416,106860,44569376,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:29:01,427"
66055348,6444852,59610496,5288,1207456,57824604,3840,44572084,1203616,13252520,17148,17148,32,0,14481424,106860,44572784,13480,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:29:11,428"
66055348,6432064,59623284,5288,1207456,57829392,3840,44576864,1203616,13252528,17148,17148,0,0,14481432,106860,44577560,13480,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:29:21,430"
66055348,6402324,59653024,5288,1207456,57828584,3840,44576052,1203616,13252532,17148,17148,20,0,14481436,106860,44576752,13480,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:29:31,431"
66055348,6432004,59623344,5288,1207456,57831380,3840,44578840,1203616,13252540,17148,17148,28,0,14481444,106860,44579540,13480,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:29:41,494"
66055348,6435212,59620136,5288,1207456,57818536,3840,44565992,1203616,13252544,17148,17148,0,0,14481444,106860,44566696,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:29:51,496"
66055348,6457504,59597844,5288,1207456,57828328,3840,44575776,1203616,13252552,17148,17148,24,0,14481452,106860,44576480,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:30:01,497"
66055348,6420792,59634556,5288,1207456,57822124,3840,44569568,1203616,13252556,17148,17148,32,0,14481456,106860,44570272,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:30:11,498"
66055348,6451500,59603848,5288,1207456,57822984,3840,44570420,1203616,13252564,17148,17148,40,0,14481464,106860,44571124,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:30:21,500"
66055348,6441448,59613900,5288,1207456,57821244,3840,44568672,1203616,13252572,17148,17148,4,0,14481472,106860,44569376,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:30:31,501"
66055348,6447144,59608204,5288,1207456,57827204,3840,44574628,1203616,13252576,17148,17148,20,0,14481480,106860,44575328,13480,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:30:41,503"
66055348,6420852,59634496,5288,1207456,57828168,3840,44575584,1203616,13252584,17148,17148,0,0,14481484,106860,44576288,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:30:51,505"
66055348,6431216,59624132,5288,1207456,57820868,3840,44568280,1203616,13252588,17148,17148,0,0,14481488,106860,44568984,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:31:01,507"
66055348,6438220,59617128,5288,1207456,57823632,3840,44571036,1203616,13252596,17148,17148,0,0,14481496,106860,44571740,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:31:11,509"
66055348,6438788,59616560,5288,1207456,57825732,3840,44573124,1203616,13252608,17148,17148,0,0,14481508,106860,44573828,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:31:21,510"
66055348,6416900,59638448,5288,1207456,57824924,3840,44572308,1203616,13252616,17148,17148,0,0,14481516,106860,44573012,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:31:31,512"
66055348,6414528,59640820,5288,1207456,57823544,3840,44570924,1203616,13252620,17148,17148,0,0,14481520,106860,44571628,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:31:41,514"
66055348,6424864,59630484,5288,1207456,57825868,3840,44573240,1203616,13252628,17148,17148,0,0,14481528,106860,44573944,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:31:51,515"
66055348,6433768,59621580,5288,1207456,57826960,3840,44574328,1203616,13252632,17148,17148,0,0,14481540,106860,44575024,13484,3264,106624,0,0,0,163048,217452,163048,54404,34816,0,0,0,0,0,0,0,"2024-08-19 04:32:01,517"
66055348,6441244,59614104,5288,1207456,57820368,3840,44567728,1203616,13252640,17148,17148,0,0,14481552,106860,44568420,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:32:11,518"
66055348,6450608,59604740,5288,1207456,57827792,3840,44575148,1203616,13252644,17148,17148,0,0,14481556,106860,44575840,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:32:21,520"
66055348,6437924,59617424,5288,1207456,57822276,3840,44569624,1203616,13252652,17148,17148,0,0,14481564,106860,44570316,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:32:31,522"
66055348,6441656,59613692,5288,1207456,57820300,3840,44567644,1203616,13252656,17148,17148,0,0,14481568,106860,44568336,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:32:41,523"
66055348,6447820,59607528,5288,1207456,57818132,3840,44565468,1203616,13252664,17148,17148,0,0,14481564,106860,44566172,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:32:51,525"
66055348,6434952,59620396,5288,1207456,57819180,3840,44566508,1203616,13252672,17148,17148,0,0,14481572,106860,44567212,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:33:01,527"
66055348,6424804,59630544,5288,1207456,57822488,3840,44569812,1203616,13252676,17148,17148,0,0,14481588,106860,44570504,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:33:11,529"
66055348,6426856,59628492,5288,1207456,57823936,3840,44571252,1203616,13252684,17148,17148,0,0,14481596,106860,44571944,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:33:21,530"
66055348,6428504,59626844,5288,1207456,57822088,3840,44569400,1203616,13252688,17148,17148,0,0,14481600,106860,44570092,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:33:31,532"
66055348,6427428,59627920,5288,1207456,57828284,3840,44575588,1203616,13252696,17148,17148,0,0,14481608,106860,44576280,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:33:41,534"
66055348,6428740,59626608,5288,1207456,57826496,3840,44573796,1203616,13252700,17148,17148,0,0,14481600,106860,44574500,13476,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:33:51,536"
66055348,6439576,59615772,5288,1207456,57817848,3840,44565140,1203616,13252708,17148,17148,0,0,14481620,106860,44565828,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:34:01,537"
66055348,6425372,59629976,5288,1207456,57819108,3840,44566396,1203616,13252712,17148,17148,0,0,14481624,106860,44567084,13488,3264,106624,0,0,0,163048,217452,163048,54404,36864,0,0,0,0,0,0,0,"2024-08-19 04:34:11,539"
