Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6137260,6137260,24,5880540,291484,6076060,805048,-195520,-513564,0,0,-8,0,-710348,-93844,6882076,-908,40,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:01,262"
0,-6133992,6133992,24,5886088,283660,6081612,797220,-195524,-513560,0,0,-8,0,-710348,-93844,6880008,-908,88,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:11,264"
0,-6134860,6134860,24,5902040,273872,6097568,787428,-195528,-513556,0,0,-8,0,-710348,-93844,6885852,-908,88,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:21,265"
0,-6127548,6127548,24,5884220,284600,6079736,798168,-195516,-513568,0,0,-8,0,-710348,-93844,6878812,-908,88,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:31,267"
0,-6134716,6134716,24,5891788,280656,6087296,794232,-195508,-513576,0,0,-8,0,-710348,-93844,6882564,-908,88,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:41,269"
0,-6137388,6137388,24,5885856,291676,6081384,805232,-195528,-513556,0,0,-8,0,-710336,-93844,6887376,-896,88,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:51,271"
0,-6129768,6129768,24,5883672,285044,6079192,798608,-195520,-513564,0,0,-8,0,-710348,-93844,6878628,-908,88,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:01,273"
0,-6136444,6136444,24,5883728,291308,6079240,804872,-195512,-513564,0,0,0,0,-710340,-93844,6884968,-908,88,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:11,275"
0,-6138768,6138768,24,5885184,292604,6080708,806164,-195524,-513560,0,0,0,0,-710348,-93844,6887728,-908,88,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:21,276"
0,-6138616,6138616,24,5887748,289556,6083264,803124,-195516,-513568,0,0,0,0,-710348,-93844,6887244,-908,88,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:31,278"
0,-6138148,6138148,32,5886472,289296,6081988,802856,-195516,-513560,0,0,-8,0,-710332,-93844,6885752,-908,88,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:41,280"
0,-6137600,6137600,32,5895420,281628,6090936,795196,-195516,-513568,0,0,-8,0,-710328,-93844,6886976,-896,88,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:51,282"
0,-6128684,6128684,24,5913416,252116,6108940,765676,-195524,-513560,0,0,-8,0,-710336,-93844,6875544,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:01,284"
0,-6135552,6135552,24,5909056,264496,6104580,778056,-195524,-513560,0,0,-8,0,-710336,-93844,6883456,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:11,285"
0,-6140536,6140536,24,5887640,291536,6083168,805092,-195528,-513556,0,0,-8,0,-710336,-93844,6889104,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:21,287"
0,-6132376,6132376,24,5885244,285592,6080764,799156,-195520,-513564,0,0,-8,0,-710348,-93844,6880544,-908,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:31,289"
0,-6137948,6137948,24,5888588,286168,6084104,799736,-195516,-513568,0,0,-8,0,-710348,-93844,6885080,-908,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:41,291"
0,-6134248,6134248,24,5891820,280028,6087332,793592,-195512,-513564,0,0,-8,0,-710328,-93844,6881800,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:51,293"
0,-6132404,6132404,24,5893928,276448,6089436,790016,-195508,-513568,0,0,-8,0,-710328,-93844,6880460,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:19:01,294"
0,-6133944,6133944,24,5892028,278088,6087548,791644,-195520,-513556,0,0,-8,0,-710328,-93844,6880536,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:19:11,296"
0,-6132704,6132704,24,5897280,273564,6092796,787124,-195516,-513560,0,0,-8,0,-710328,-93844,6880932,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:19:21,298"
0,-6128084,6128084,24,5881448,283828,6076968,797384,-195520,-513556,0,0,-8,0,-710328,-93844,6875356,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:19:31,300"
0,-6139364,6139364,24,5905856,270488,6101372,784048,-195516,-513560,0,0,-8,0,-710328,-93844,6886600,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:19:41,301"
0,-6135612,6135612,24,5886080,286784,6081596,800348,-195516,-513564,0,0,-8,0,-710332,-93844,6882496,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:19:51,303"
0,-6135196,6135196,24,5896516,276008,6092032,789572,-195516,-513564,0,0,-8,0,-710332,-93844,6882696,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:20:01,305"
0,-6125848,6125848,24,5899516,265320,6095032,778884,-195516,-513564,0,0,-8,0,-710332,-93844,6874760,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:20:11,307"
0,-6136436,6136436,24,5893568,283176,6089084,796740,-195516,-513564,0,0,-8,0,-710332,-93844,6886668,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:20:21,308"
0,-6138912,6138912,24,5895608,281452,6091128,795012,-195520,-513560,0,0,-8,0,-710332,-93844,6886984,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:20:31,310"
0,-6133052,6133052,24,5917652,253320,6113176,766880,-195524,-513560,0,0,-8,0,-710344,-93844,6881048,-904,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:20:41,312"
0,-6135640,6135640,24,5887200,286644,6082724,800204,-195524,-513560,0,0,-8,0,-710336,-93844,6883904,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:20:51,314"
0,-6134052,6134052,24,5891152,281196,6086668,794764,-195516,-513568,0,0,-8,0,-710336,-93844,6882276,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:21:01,315"
0,-6136808,6136808,24,5939572,234784,6135088,748352,-195516,-513568,0,0,-8,0,-710336,-93844,6884412,-896,104,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:21:11,317"
0,-6135032,6135032,24,5881688,291716,6077212,805276,-195524,-513560,0,0,-8,0,-710336,-93844,6883184,-896,56,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:21:21,319"
0,-6128700,6128700,24,5882720,282836,6078236,796404,-195516,-513568,0,0,-8,0,-710336,-93844,6875908,-896,56,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:21:31,321"
0,-6133084,6133084,24,5917104,253716,6112624,767280,-195520,-513564,0,0,-8,0,-710348,-93844,6880812,-908,56,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:21:41,322"
0,-6137056,6137056,24,5889436,287084,6084956,800648,-195520,-513564,0,0,-8,0,-710336,-93844,6886252,-896,56,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:21:51,324"
0,-6129464,6129464,24,5883004,284024,6078524,797588,-195520,-513564,0,0,-8,0,-710336,-93844,6877292,-896,56,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:22:01,326"
0,-6133416,6133416,24,5897552,272956,6093060,786532,-195508,-513576,0,0,-8,0,-710336,-93844,6880724,-896,56,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:22:11,327"
0,-6136864,6136864,24,5899136,276200,6094652,789768,-195516,-513568,0,0,-8,0,-710336,-93844,6884944,-896,56,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:22:21,329"
0,-6133796,6133796,24,5918188,253556,6113704,767124,-195516,-513568,0,0,-8,0,-710336,-93844,6881808,-896,56,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:22:31,331"
0,-6129312,6129312,24,5901292,266292,6096816,779852,-195524,-513560,0,0,-8,0,-710336,-93844,6877656,-896,56,1396,0,0,0,-31916,-32384,-31916,-468,4096,0,0,0,0,0,0,0,"2024-08-19 04:22:41,333"
0,-6128824,6128824,24,5897276,269468,6092796,783032,-195520,-513564,0,0,-8,0,-710336,-93844,6876996,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:22:51,334"
0,-6125116,6125116,24,5883260,280268,6078780,793832,-195520,-513564,0,0,-8,0,-710336,-93844,6873456,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:23:01,335"
0,-6137968,6137968,24,5894224,281844,6089740,795404,-195516,-513560,0,0,-8,0,-710328,-93844,6885988,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:23:11,336"
0,-6135160,6135160,24,5917476,256844,6112996,770400,-195520,-513556,0,0,-8,0,-710328,-93844,6884240,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:23:21,338"
0,-6133656,6133656,24,5895888,275252,6091404,788812,-195516,-513560,0,0,-8,0,-710328,-93844,6881060,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:23:31,340"
0,-6134376,6134376,24,5965848,207560,6161352,721132,-195504,-513572,0,0,-8,0,-710328,-93844,6883596,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:23:41,342"
0,-6137892,6137892,24,5934332,242704,6129840,756272,-195508,-513568,0,0,-8,0,-710328,-93844,6886836,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:23:51,343"
0,-6135176,6135176,24,5894780,279900,6090292,793464,-195512,-513564,0,0,-8,0,-710328,-93844,6884600,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:24:01,345"
0,-6137660,6137660,24,5893432,282752,6088940,796320,-195508,-513568,0,0,-8,0,-710328,-93844,6886260,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:24:11,347"
0,-6137728,6137728,24,5895136,280868,6090656,794432,-195520,-513564,0,0,-8,0,-710336,-93844,6886328,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:24:21,348"
0,-6131232,6131232,24,5909120,260560,6104640,774124,-195520,-513564,0,0,-8,0,-710336,-93844,6879608,-896,56,1396,0,0,0,-31916,-32376,-31916,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:24:31,350"
0,-6135544,6135544,248,5895688,278164,6090916,791376,-195228,-513212,0,0,-8,0,-709468,-93336,6883120,-896,56,1412,0,0,0,-31916,-32376,-31916,-460,10240,0,0,0,0,0,0,0,"2024-08-19 04:24:41,351"
0,-6136448,6136448,252,5906120,265636,6101440,778936,-195320,-513300,0,0,0,0,-709644,-93384,6881292,-896,56,1412,0,0,0,-31916,-32376,-31916,-460,14336,0,0,0,0,0,0,0,"2024-08-19 04:24:51,352"
0,-6128360,6128360,252,5872404,284632,6067816,797980,-195412,-513348,0,0,4,0,-709784,-93528,6866828,-896,56,1412,0,0,0,-31916,-32376,-31916,-460,14336,0,0,0,0,0,0,0,"2024-08-19 04:25:01,353"
0,-6142888,6142888,236,5882436,294836,6077932,808360,-195496,-513524,0,0,0,0,-710060,-93796,6887524,-896,56,1412,0,0,0,-31916,-32376,-31916,-460,12288,0,0,0,0,0,0,0,"2024-08-19 04:25:11,355"
0,-6141596,6141596,120,5869448,301988,6064944,815532,-195496,-513544,0,0,0,0,-710196,-93816,6881756,-896,56,1412,0,0,0,-31916,-32376,-31916,-460,14336,0,0,0,0,0,0,0,"2024-08-19 04:25:21,357"
0,-6127808,6127808,120,5893664,263120,6089176,776676,-195512,-513556,0,0,0,0,-710224,-93844,6866980,-896,56,1392,0,0,0,-31916,-32376,-31916,-460,10240,0,0,0,0,0,0,0,"2024-08-19 04:25:31,358"
0,-6139940,6139940,120,5886152,283836,6081656,797400,-195504,-513564,0,0,-4,0,-710224,-93844,6879948,-896,56,1408,0,0,0,-31916,-32344,-31916,-428,14336,0,0,0,0,0,0,0,"2024-08-19 04:25:41,360"
0,-6140028,6140028,120,5884920,283968,6080424,797532,-195504,-513564,0,0,-8,0,-710224,-93844,6879288,-896,56,1392,0,0,0,-31916,-32344,-31916,-428,10240,0,0,0,0,0,0,0,"2024-08-19 04:25:51,361"
0,-6139516,6139516,120,5897584,271564,6093080,785136,-195496,-513572,0,0,-8,0,-710224,-93844,6879060,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:26:01,363"
0,-6137992,6137992,24,5875896,291388,6071404,804948,-195508,-513560,0,0,-8,0,-710320,-93844,6877196,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:26:11,365"
0,-6138600,6138600,24,5917232,249788,6112736,763352,-195504,-513564,0,0,-8,0,-710320,-93844,6876932,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:26:21,366"
0,-6132024,6132024,24,5896012,264484,6091528,778036,-195516,-513552,0,0,-8,0,-710320,-93844,6870408,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:26:31,368"
0,-6138108,6138108,24,5893596,276688,6089108,790244,-195512,-513556,0,0,-8,0,-710320,-93844,6880508,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:26:41,370"
0,-6139596,6139596,24,5859716,312380,6055232,825932,-195516,-513552,0,0,-8,0,-710320,-93844,6882176,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:26:51,371"
0,-6134792,6134792,24,5890616,277092,6086120,790656,-195504,-513564,0,0,-8,0,-710320,-93844,6877600,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:27:01,373"
0,-6135580,6135580,24,5889340,276396,6084856,789960,-195516,-513564,0,0,-8,0,-710332,-93844,6875660,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:27:11,375"
0,-6127624,6127624,24,5913972,245216,6109488,758780,-195516,-513564,0,0,-8,0,-710332,-93844,6869004,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:27:21,377"
0,-6133312,6133312,24,5866264,297960,6061776,811532,-195512,-513572,0,0,-8,0,-710336,-93844,6874456,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:27:31,379"
0,-6127224,6127224,24,5912056,246304,6107576,759868,-195520,-513564,0,0,-8,0,-710336,-93844,6868604,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:27:41,381"
0,-6131824,6131824,24,5878100,285856,6073624,799416,-195524,-513560,0,0,-8,0,-710336,-93844,6873916,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:27:51,383"
0,-6137120,6137120,24,5871960,296368,6067476,809936,-195516,-513568,0,0,-8,0,-710336,-93844,6878256,-896,56,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:28:01,385"
0,-6134324,6134324,24,5895108,270196,6090628,783760,-195520,-513564,0,0,-8,0,-710336,-93844,6875232,-896,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:28:11,386"
0,-6134400,6134400,24,5879652,284860,6075172,798424,-195520,-513564,0,0,-8,0,-710336,-93844,6874440,-896,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:28:21,388"
0,-6138716,6138716,24,5892476,277344,6087992,790912,-195516,-513568,0,0,-8,0,-710336,-93844,6880044,-896,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:28:31,402"
0,-6134816,6134816,24,5883252,283912,6078768,797480,-195516,-513568,0,0,-8,0,-710336,-93844,6877460,-896,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:28:41,404"
0,-6138592,6138592,24,5887940,282224,6083468,795780,-195528,-513556,0,0,-8,0,-710336,-93844,6880112,-896,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:28:51,426"
0,-6136420,6136420,24,5886740,279740,6082264,793300,-195524,-513560,0,0,-8,0,-710336,-93844,6876472,-896,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:29:01,427"
0,-6131556,6131556,24,5938196,224784,6133720,738344,-195524,-513560,0,0,-8,0,-710340,-93844,6872912,-900,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:29:11,428"
0,-6127224,6127224,24,5912716,244880,6108240,758440,-195524,-513560,0,0,-8,0,-710340,-93844,6867832,-900,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:29:21,429"
0,-6128380,6128380,24,5863668,295512,6059192,809072,-195524,-513560,0,0,-8,0,-710340,-93844,6868856,-900,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:29:31,431"
0,-6125260,6125260,24,5900944,255600,6096464,769164,-195520,-513564,0,0,-8,0,-710340,-93844,6867012,-900,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:29:41,494"
0,-6138032,6138032,24,5914620,254640,6110144,768200,-195524,-513560,0,0,-8,0,-710336,-93844,6879220,-896,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:29:51,495"
0,-6129048,6129048,24,5910360,250232,6105884,763792,-195524,-513560,0,0,-8,0,-710336,-93844,6870676,-896,40,1392,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:30:01,497"
0,-6135636,6135636,24,5904024,263356,6099540,776916,-195516,-513560,0,0,-8,0,-710328,-93844,6877496,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:30:11,498"
0,-6134408,6134408,24,5871872,293280,6067388,806840,-195516,-513560,0,0,-8,0,-710328,-93844,6875160,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:30:21,499"
0,-6136112,6136112,24,5877352,289860,6072864,803424,-195512,-513564,0,0,-8,0,-710328,-93844,6877132,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:30:31,501"
0,-6128804,6128804,24,5893820,267804,6089336,781364,-195516,-513560,0,0,-8,0,-710332,-93844,6871588,-900,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:30:41,503"
0,-6130000,6130000,24,5896468,264160,6091980,777724,-195512,-513564,0,0,-8,0,-710328,-93844,6870880,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:30:51,505"
0,-6135836,6135836,24,5921956,246588,6117464,760156,-195508,-513568,0,0,-8,0,-710328,-93844,6878568,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:31:01,507"
0,-6133884,6133884,24,5878080,287152,6073588,800720,-195508,-513568,0,0,-8,0,-710328,-93844,6875152,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:31:11,508"
0,-6131032,6131032,24,5857048,305924,6052568,819488,-195520,-513564,0,0,-8,0,-710336,-93844,6872900,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:31:21,510"
0,-6131996,6131996,24,5891920,271464,6087444,785024,-195524,-513560,0,0,-8,0,-710336,-93844,6873312,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:31:31,512"
0,-6132996,6132996,24,5878404,286608,6073920,800176,-195516,-513568,0,0,-8,0,-710336,-93844,6874940,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:31:41,514"
0,-6130488,6130488,24,5905332,257380,6100848,770948,-195516,-513568,0,0,-8,0,-710336,-93844,6872656,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:31:51,515"
0,-6132364,6132364,24,5876884,284400,6072408,797960,-195524,-513560,0,0,-8,0,-710344,-93844,6871484,-904,40,1396,0,0,0,-31916,-32336,-31916,-420,12288,0,0,0,0,0,0,0,"2024-08-19 04:32:01,516"
0,-6136108,6136108,24,5886456,281824,6081980,795384,-195524,-513560,0,0,-8,0,-710348,-93844,6878192,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:32:11,518"
0,-6128180,6128180,24,5911868,249200,6107392,762760,-195524,-513560,0,0,-8,0,-710348,-93844,6871336,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:32:21,520"
0,-6133932,6133932,24,5905424,260764,6100944,774328,-195520,-513564,0,0,-8,0,-710348,-93844,6876060,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:32:31,521"
0,-6136996,6136996,24,5917580,250800,6113108,764356,-195528,-513556,0,0,-8,0,-710348,-93844,6878320,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:32:41,523"
0,-6138260,6138260,24,5926924,243608,6122448,757168,-195524,-513560,0,0,-8,0,-710336,-93844,6880460,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:32:51,525"
0,-6137964,6137964,24,5900512,268992,6096036,782552,-195524,-513560,0,0,-8,0,-710336,-93844,6879432,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:33:01,527"
0,-6135520,6135520,24,5869936,296132,6065456,809696,-195520,-513564,0,0,-8,0,-710348,-93844,6876008,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:33:11,528"
0,-6133404,6133404,24,5926772,237904,6122292,751468,-195520,-513564,0,0,-8,0,-710348,-93844,6874616,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:33:21,530"
0,-6134648,6134648,24,5897000,269608,6092516,783176,-195516,-513568,0,0,-8,0,-710348,-93844,6876548,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:33:31,532"
0,-6128236,6128236,24,5885780,274596,6081308,788152,-195528,-513556,0,0,-8,0,-710348,-93844,6870324,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:33:41,534"
0,-6130816,6130816,24,5956404,205860,6151928,719420,-195524,-513560,0,0,-8,0,-710336,-93844,6872144,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:33:51,535"
0,-6137216,6137216,24,5876172,294648,6071692,808212,-195520,-513564,0,0,-8,0,-710348,-93844,6881092,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:34:01,537"
0,-6138080,6138080,24,5888160,283136,6083688,796692,-195528,-513556,0,0,-8,0,-710348,-93844,6881432,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:34:11,539"
0,-6133548,6133548,24,5882048,284136,6077572,797696,-195524,-513560,0,0,-8,0,-710348,-93844,6876300,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:34:21,541"
0,-6137912,6137912,24,5902520,270752,6098044,784312,-195524,-513560,0,0,-8,0,-710348,-93844,6883212,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:34:31,542"
0,-6138856,6138856,24,5888224,284100,6083748,797660,-195524,-513560,0,0,-8,0,-710348,-93844,6882264,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:34:41,544"
0,-6132956,6132956,24,5887448,279704,6082972,793264,-195524,-513560,0,0,-8,0,-710344,-93844,6877360,-904,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:34:51,546"
