Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58373276,58373276,3241984,15446624,42766548,14352924,30060036,1093700,12706512,0,0,-28,0,17042680,-18632,44357024,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:43:43,724"
0,-58376452,58376452,3247344,15476184,42743620,14382484,30037100,1093700,12706520,0,0,-28,0,17048064,-18632,44362796,500,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:43:53,725"
0,-58375192,58375192,3242224,15487512,42717296,14393812,30010776,1093700,12706520,0,0,-28,0,17042944,-18632,44347628,500,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:44:03,727"
0,-58370908,58370908,3241764,15511304,42694156,14417604,29987628,1093700,12706528,0,0,-28,0,17042492,-18632,44348196,500,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:44:13,729"
0,-58376200,58376200,3251036,15547636,42678408,14453936,29971876,1093700,12706532,0,0,-28,0,17051772,-18632,44368844,504,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:44:23,730"
0,-58371916,58371916,3246668,15560764,42650260,14467064,29943720,1093700,12706540,0,0,-28,0,17047412,-18632,44352812,504,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:44:33,732"
0,-58385524,58385524,3253148,15599508,42629844,14505808,29923304,1093700,12706540,0,0,-28,0,17053888,-18632,44370552,500,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:44:43,734"
0,-58382248,58382248,3247860,15608268,42616340,14514568,29909800,1093700,12706540,0,0,-28,0,17048584,-18632,44365940,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:44:53,735"
0,-58381996,58381996,3246256,15626132,42586836,14532432,29880296,1093700,12706540,0,0,160,0,17046980,-18532,44353992,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:45:03,737"
0,-58392328,58392328,3262048,15669580,42561468,14575880,29854924,1093700,12706544,0,0,-28,0,17062776,-18532,44371496,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:45:13,739"
0,-58397620,58397620,3259256,15698864,42531500,14605164,29824956,1093700,12706544,0,0,-28,0,17059984,-18532,44369676,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:45:23,741"
0,-58401148,58401148,3268024,15726748,42512240,14633048,29805696,1093700,12706544,0,0,-28,0,17068752,-18532,44378116,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:45:33,742"
0,-58402660,58402660,3267028,15740104,42495300,14646404,29788756,1093700,12706544,0,0,-28,0,17067756,-18532,44374356,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:45:43,744"
0,-58400140,58400140,3275620,15764380,42472416,14670680,29765872,1093700,12706544,0,0,-28,0,17076348,-18532,44373540,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:45:53,746"
0,-58400644,58400644,3279364,15801400,42449888,14707700,29743344,1093700,12706544,0,0,-28,0,17080092,-18532,44387900,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:46:03,747"
0,-58405432,58405432,3290360,15824956,42428272,14731256,29721728,1093700,12706544,0,0,-28,0,17091088,-18532,44389304,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:46:13,749"
0,-58406944,58406944,3297988,15853748,42406328,14760048,29699784,1093700,12706544,0,0,-28,0,17098720,-18532,44396696,488,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:46:23,751"
0,-58403164,58403164,3291124,15857436,42377744,14763736,29671200,1093700,12706544,0,0,-28,0,17091856,-18532,44372524,488,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:46:33,753"
0,-58398880,58398880,3296032,15885112,42338232,14791412,29631684,1093700,12706548,0,0,-28,0,17096764,-18532,44359696,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:46:43,754"
0,-58398376,58398376,3295912,15917036,42305636,14823336,29599088,1093700,12706548,0,0,-28,0,17096644,-18532,44358512,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:46:53,756"
0,-58392492,58392492,3315400,15966460,42284352,14872760,29577800,1093700,12706552,0,0,-28,0,17116136,-18532,44384104,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:47:03,758"
0,-58389324,58389324,3313000,15999116,42238912,14905416,29532360,1093700,12706552,0,0,-28,0,17113740,-18532,44371196,488,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:47:13,760"
0,-58391876,58391876,3302328,16019852,42213988,14926152,29507436,1093700,12706552,0,0,-28,0,17103064,-18532,44369152,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:47:23,762"
0,-58395756,58395756,3320216,16065908,42182288,14972208,29475736,1093700,12706552,0,0,-28,0,17120952,-18532,44381480,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:47:33,763"
0,-58390212,58390212,3318148,16092692,42135524,14998992,29428972,1093700,12706552,0,0,-28,0,17118884,-18532,44360064,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:47:43,765"
0,-58391872,58391872,3318392,16123900,42108884,15030200,29402332,1093700,12706552,0,0,-28,0,17119128,-18532,44365380,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:47:53,767"
0,-58386432,58386432,3324740,16154100,42088032,15060400,29381480,1093700,12706552,0,0,-28,0,17125476,-18532,44374964,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:48:03,769"
0,-58381540,58381540,3303052,16150092,42051396,15056392,29344844,1093700,12706552,0,0,-28,0,17103788,-18532,44337036,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:48:13,770"
0,-58381640,58381640,3306096,16203124,42035488,15109424,29328928,1093700,12706560,0,0,-28,0,17106840,-18532,44372308,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:48:23,772"
0,-58389704,58389704,3317228,16240144,42008920,15146444,29302360,1093700,12706560,0,0,-28,0,17117972,-18532,44382280,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:48:33,774"
0,-58391720,58391720,3308536,16263040,41978296,15169340,29271736,1093700,12706560,0,0,-28,0,17109280,-18532,44382948,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:48:43,776"
0,-58388192,58388192,3306504,16302620,41942756,15208920,29236196,1093700,12706560,0,0,-28,0,17107248,-18532,44390884,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:48:53,778"
0,-58386176,58386176,3290704,16325832,41902232,15232132,29195672,1093700,12706560,0,0,-28,0,17091448,-18532,44378284,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:49:03,779"
0,-58374584,58374584,3280600,16342152,41866520,15248452,29159960,1093700,12706560,0,0,-28,0,17081344,-18532,44360448,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:49:13,781"
0,-58374080,58374080,3280216,16368236,41846256,15274536,29139696,1093700,12706560,0,0,-28,0,17080960,-18532,44365728,484,-344,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:49:23,783"
0,-58369544,58369544,3268456,16376840,41816736,15283140,29110176,1093700,12706560,0,0,-28,0,17069200,-18532,44345016,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:49:33,784"
0,-58367276,58367276,3277072,16420940,41790844,15327240,29084276,1093700,12706568,0,0,-28,0,17077824,-18532,44360872,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:49:43,786"
0,-58380128,58380128,3292668,16474704,41762972,15381004,29056404,1093700,12706568,0,0,-28,0,17093420,-18532,44387600,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:49:53,788"
0,-58376348,58376348,3282940,16473952,41731800,15380252,29025232,1093700,12706568,0,0,-24,0,17083692,-18532,44356600,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:50:03,789"
0,-58368536,58368536,3275012,16487300,41701716,15393600,28995148,1093700,12706568,0,0,-28,0,17075764,-18532,44337280,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:50:13,791"
0,-58373072,58373072,3298152,16548716,41692104,15455016,28985536,1093700,12706568,0,0,-28,0,17098908,-18532,44384544,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:50:23,793"
0,-58373072,58373072,3284072,16551744,41660116,15458044,28953548,1093700,12706568,0,0,-28,0,17084828,-18532,44357096,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:50:33,804"
0,-58374584,58374584,3298724,16605848,41633772,15512148,28927204,1093700,12706568,0,0,-28,0,17099476,-18532,44381528,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:50:43,805"
0,-58374332,58374332,3293820,16624196,41593752,15530496,28887184,1093700,12706568,0,0,-28,0,17094572,-18532,44360788,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:50:53,807"
0,-58376096,58376096,3299808,16662612,41570072,15568912,28863500,1093700,12706572,0,0,-28,0,17100564,-18532,44375528,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:51:03,809"
0,-58373828,58373828,3299372,16697756,41539000,15604056,28832428,1093700,12706572,0,0,-28,0,17100128,-18532,44378152,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:51:13,811"
0,-58374332,58374332,3301920,16732364,41481684,15638664,28775112,1093700,12706572,0,0,-28,0,17102676,-18532,44355116,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:51:23,812"
0,-58390056,58390056,3324580,16792416,41466760,15698716,28760180,1093700,12706580,0,0,-28,0,17125344,-18532,44397260,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:51:33,814"
0,-58386828,58386828,3301312,16794424,41420652,15700724,28714072,1093700,12706580,0,0,-28,0,17102076,-18532,44355472,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:51:43,816"
0,-58387436,58387436,3295932,16823808,41391780,15730108,28685192,1093700,12706588,0,0,-28,0,17096704,-18532,44356972,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:51:53,818"
0,-58383788,58383788,3310924,16876880,41374440,15783180,28667852,1093700,12706588,0,0,-28,0,17111696,-18532,44390152,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:52:03,819"
0,-58385968,58385968,3324856,16907732,41343984,15814032,28637396,1093700,12706588,0,0,-28,0,17125628,-18532,44390324,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:52:13,821"
0,-58387228,58387228,3307788,16904128,41334952,15810428,28628364,1093700,12706588,0,0,-28,0,17108564,-18532,44381536,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:52:23,823"
0,-58389244,58389244,3306268,16915800,41317908,15822100,28611320,1093700,12706588,0,0,-28,0,17107044,-18532,44376720,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:52:33,825"
0,-58381684,58381684,3306440,16937348,41271412,15843648,28564816,1093700,12706596,0,0,-28,0,17107220,-18532,44350104,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:52:43,826"
0,-58385312,58385312,3308784,16967988,41239344,15874288,28532748,1093700,12706596,0,0,-28,0,17109564,-18532,44348176,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:52:53,828"
0,-58380424,58380424,3296544,16984764,41217344,15891064,28510748,1093700,12706596,0,0,-28,0,17097324,-18532,44343792,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:53:03,830"
0,-58378156,58378156,3313804,17046136,41186400,15952436,28479804,1093700,12706596,0,0,-28,0,17114584,-18532,44369448,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:53:13,835"
0,-58368328,58368328,3300800,17067884,41151748,15974184,28445152,1093700,12706596,0,0,-28,0,17101580,-18532,44364932,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:53:23,836"
0,-58363152,58363152,3295492,17072700,41125444,15979000,28418848,1093700,12706596,0,0,-28,0,17096272,-18532,44344748,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:53:33,838"
0,-58287500,58287500,3265040,17054680,41011060,15960980,28304464,1093700,12706596,0,0,-28,0,17065820,-18532,44211156,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:53:43,839"
0,-58316280,58316280,3313536,17168940,41041516,16075240,28334920,1093700,12706596,0,0,-28,0,17114320,-18532,44344568,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:53:53,841"
0,-58334904,58334904,3314572,17193188,40998016,16099488,28291420,1093700,12706596,0,0,-24,0,17115356,-18532,44323456,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:54:03,842"
0,-58348008,58348008,3315480,17239404,40968568,16145704,28261972,1093700,12706596,0,0,-28,0,17116260,-18532,44352100,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:54:13,844"
0,-58344904,58344904,3306412,17245992,40936924,16152292,28230328,1093700,12706596,0,0,-28,0,17107192,-18532,44325672,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:54:23,846"
0,-58342384,58342384,3309608,17275944,40914252,16182244,28207648,1093700,12706604,0,0,-28,0,17110396,-18532,44329724,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:54:33,848"
0,-58348492,58348492,3307644,17311368,40897872,16217668,28191268,1093700,12706604,0,0,-28,0,17108432,-18532,44346852,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:54:43,849"
0,-58351264,58351264,3300080,17328404,40869516,16234704,28162912,1093700,12706604,0,0,-28,0,17100884,-18532,44335528,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:54:53,851"
0,-58355296,58355296,3316064,17362164,40862004,16268464,28155400,1093700,12706604,0,0,-28,0,17116868,-18532,44360792,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:55:03,853"
0,-58351856,58351856,3298864,17367812,40825212,16274112,28118608,1093700,12706604,0,0,-28,0,17099668,-18532,44328284,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:55:13,854"
0,-58350092,58350092,3296556,17392660,40804144,16298960,28097540,1093700,12706604,0,0,-28,0,17097360,-18532,44330572,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:55:23,856"
0,-58350716,58350716,3301436,17429520,40770440,16335820,28063836,1093700,12706604,0,0,-28,0,17102240,-18532,44333032,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:55:33,858"
0,-58362956,58362956,3307680,17459852,40735452,16366152,28028848,1093700,12706604,0,0,-28,0,17108484,-18532,44327220,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:55:43,864"
0,-58363712,58363712,3297660,17487816,40714472,16394116,28007868,1093700,12706604,0,0,-28,0,17098448,-18532,44333780,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:55:53,866"
0,-58351512,58351512,3309468,17548476,40655160,16454776,27948556,1093700,12706604,0,0,-28,0,17110256,-18532,44333572,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:56:03,867"
0,-58346472,58346472,3308092,17592584,40621020,16498884,27914416,1093700,12706604,0,0,-28,0,17108880,-18532,44353344,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:56:13,869"
0,-58370904,58370904,3302500,17645648,40586816,16551948,27880204,1093700,12706612,0,0,-28,0,17103296,-18532,44373504,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:56:23,871"
0,-58366264,58366264,3288240,17654040,40551728,16560340,27845116,1093700,12706612,0,0,-28,0,17089036,-18532,44346776,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:56:33,883"
0,-58372056,58372056,3299280,17693180,40538416,16599480,27831804,1093700,12706612,0,0,-28,0,17100076,-18532,44371360,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:56:43,884"
0,-58379616,58379616,3302976,17726772,40506896,16633072,27800284,1093700,12706612,0,0,-28,0,17103772,-18532,44371636,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:56:53,886"
0,-58385644,58385644,3306852,17764564,40477844,16670864,27771224,1093700,12706620,0,0,-28,0,17107672,-18532,44378936,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:57:03,888"
0,-58392684,58392684,3327492,17814920,40440064,16721220,27733444,1093700,12706620,0,0,-28,0,17128316,-18532,44389448,504,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:57:13,890"
0,-58389580,58389580,3328408,17845036,40405196,16751336,27698576,1093700,12706620,0,0,-28,0,17129228,-18532,44386548,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:57:23,892"
0,-58395124,58395124,3337364,17881180,40373120,16787480,27666500,1093700,12706620,0,0,-28,0,17138184,-18532,44390516,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:57:33,893"
0,-58395016,58395016,3337692,17905776,40329808,16812076,27623188,1093700,12706620,0,0,-28,0,17138512,-18532,44369764,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:57:43,895"
0,-58397188,58397188,3339192,17936688,40299564,16842988,27592944,1093700,12706620,0,0,-28,0,17140012,-18532,44371968,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:57:53,897"
0,-58397288,58397288,3343888,17961852,40268780,16868152,27562160,1093700,12706620,0,0,-28,0,17144692,-18532,44366668,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:58:03,898"
0,-58393004,58393004,3330852,17973688,40223440,16879988,27516812,1093700,12706628,0,0,-28,0,17131664,-18532,44336388,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:58:13,900"
0,-58388216,58388216,3340524,18031536,40215632,16937836,27509004,1093700,12706628,0,0,-28,0,17141340,-18532,44385512,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:58:23,902"
0,-58392724,58392724,3343992,18056892,40194060,16963192,27487432,1093700,12706628,0,0,-28,0,17144808,-18532,44391356,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:58:33,904"
0,-58393540,58393540,3360268,18102056,40152600,17008356,27445968,1093700,12706632,0,0,-28,0,17161088,-18532,44392492,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:58:43,905"
0,-58384564,58384564,3338432,18110936,40099608,17017236,27392976,1093700,12706632,0,0,-28,0,17139248,-18532,44349040,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:58:53,907"
0,-58381696,58381696,3350128,18146192,40087560,17052492,27380928,1093700,12706632,0,0,-28,0,17150944,-18532,44371124,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:59:03,908"
0,-58386888,58386888,3353440,18177156,40059948,17083456,27353316,1093700,12706632,0,0,-28,0,17154256,-18532,44376408,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:59:13,919"
0,-58382352,58382352,3358052,18201044,40033044,17107344,27326412,1093700,12706632,0,0,-28,0,17158868,-18532,44371248,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:59:23,939"
0,-58389156,58389156,3363736,18233324,39998664,17139624,27292024,1093700,12706640,0,0,-28,0,17164560,-18532,44370220,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:59:33,940"
0,-58382604,58382604,3359232,18275876,39962324,17182176,27255684,1093700,12706640,0,0,-28,0,17160060,-18532,44375976,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:59:43,942"
0,-58391676,58391676,3354232,18302708,39936240,17209008,27229600,1093700,12706640,0,0,-28,0,17155060,-18532,44377356,488,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:59:53,944"
0,-58401504,58401504,3365120,18338524,39904916,17244824,27198276,1093700,12706640,0,0,-28,0,17165964,-18528,44382176,504,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:00:03,946"
0,-58394448,58394448,3364472,18357980,39872244,17264280,27165604,1093700,12706640,0,0,-28,0,17165312,-18528,44369600,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:00:13,948"
0,-58399104,58399104,3362048,18399420,39856076,17305720,27149436,1093700,12706640,0,0,-28,0,17162888,-18528,44393588,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:00:23,949"
0,-58398452,58398452,3357924,18408512,39824704,17314812,27118064,1093700,12706640,0,0,-28,0,17158764,-18528,44372360,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:00:33,951"
0,-58396916,58396916,3365040,18435908,39808216,17342208,27101576,1093700,12706640,0,0,-28,0,17165880,-18528,44383448,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:00:43,953"
0,-58391860,58391860,3358384,18435432,39789888,17341732,27083248,1093700,12706640,0,0,-28,0,17159224,-18528,44365012,500,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:00:53,954"
0,-58395168,58395168,3369920,18406484,39802364,17312740,27095640,1093744,12706724,0,0,-28,0,17170872,-18404,44350688,484,-392,99608,0,0,0,113208,107576,113208,-5632,4096,0,0,0,0,0,0,0,"2024-08-27 12:01:03,958"
0,-58361160,58361160,3362700,18379884,39763388,17286140,27056664,1093744,12706724,0,0,-28,0,17163652,-18404,44281096,484,-392,99608,0,0,0,113208,107576,113208,-5632,2048,0,0,0,0,0,0,0,"2024-08-27 12:01:13,960"
0,-58315292,58315292,3349284,18370508,39743464,17276764,27036740,1093744,12706724,0,0,-28,0,17150236,-18404,44249024,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:01:23,961"
0,-58274548,58274548,3337724,18365720,39703868,17271976,26997140,1093744,12706728,0,0,-28,0,17138680,-18404,44198832,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:01:33,963"
0,-58258736,58258736,3333048,18417396,39626340,17323652,26919612,1093744,12706728,0,0,-28,0,17134004,-18404,44164688,484,-392,99608,0,0,0,113208,107576,113208,-5632,2048,0,0,0,0,0,0,0,"2024-08-27 12:01:43,965"
0,-58127816,58127816,3281172,18383452,39550336,17289708,26843608,1093744,12706728,0,0,-28,0,17082128,-18404,44056060,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:01:53,967"
0,-58172544,58172544,3415248,18511476,39536804,17417732,26830076,1093744,12706728,0,0,-28,0,17216204,-18404,44121516,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:02:03,968"
0,-58317948,58317948,3467692,18593572,39567040,17499776,26860180,1093796,12706860,0,0,-28,0,17268832,-18268,44244336,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:02:13,970"
0,-58411184,58411184,3532608,18662664,39632028,17568868,26925168,1093796,12706860,0,0,-28,0,17333748,-18268,44414660,484,-392,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 12:02:23,975"
