Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:38:30,741"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:38:40,748"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:38:50,749"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:39:00,756"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,4,0,12417504,43860,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:39:10,764"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:39:20,765"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:39:30,772"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:39:40,773"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:39:50,780"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:40:00,788"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:40:10,789"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:40:20,796"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:40:30,800"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:40:40,804"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:40:50,812"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:41:00,813"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:41:10,820"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:41:20,828"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:41:30,832"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:41:40,836"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:41:50,844"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:42:00,845"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:42:10,852"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:42:20,853"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:42:30,864"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:42:40,868"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:42:50,869"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:43:00,876"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:43:10,884"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:43:20,885"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:43:30,892"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:43:40,900"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:43:50,901"
0,-57135916,57135916,3028,92012,56949944,2400,44636528,89612,12313416,0,0,-4,0,12417504,43872,44627148,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:44:00,908"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43872,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:44:10,910"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43872,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:44:20,916"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43872,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:44:30,924"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43872,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:44:40,925"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43872,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:44:50,926"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43872,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:45:00,936"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,0,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:45:10,937"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,0,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:45:20,942"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:45:30,948"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:45:40,952"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:45:50,956"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:46:00,960"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:46:10,968"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:46:20,976"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:46:30,977"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:46:40,984"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,44276,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:46:50,985"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:47:00,996"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:47:10,997"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:47:21,008"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:47:31,010"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:47:41,016"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:47:51,020"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:48:01,028"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:48:11,029"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:48:21,036"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:48:31,040"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:48:41,044"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:48:51,059"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:49:01,064"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:49:11,067"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:49:21,069"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:49:31,076"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:49:41,084"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:49:51,085"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:50:01,092"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:50:11,093"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:50:21,100"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:50:31,104"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:50:41,112"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:50:51,120"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:51:01,124"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:51:11,125"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:51:21,176"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:51:31,177"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:51:41,179"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:51:51,181"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:52:01,191"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:52:11,193"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:52:21,195"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:52:31,200"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:52:41,204"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:52:51,212"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:53:01,220"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:53:11,222"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:53:21,224"
0,-57135912,57135912,3028,92012,56949940,2400,44636524,89612,12313416,0,0,-4,0,12417504,43880,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:53:31,232"
0,-57135912,57135912,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43880,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:53:41,233"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43880,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:53:51,244"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43880,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:54:01,248"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43880,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:54:11,249"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43880,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:54:21,256"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43880,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:54:31,257"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43880,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:54:41,268"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43880,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:54:51,270"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43880,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:55:01,276"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,4,0,12417504,43884,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:55:11,279"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43884,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:55:21,284"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43884,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:55:31,292"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43884,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:55:41,293"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43884,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:55:51,300"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43884,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:56:01,301"
0,-57135908,57135908,3028,92012,56949936,2400,44636520,89612,12313416,0,0,-4,0,12417504,43884,44627140,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:56:11,483"
0,-57162528,57162528,3000,92012,56954028,2400,44640612,89612,12313416,0,0,-4,0,12417476,44068,44631240,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,40960,0,0,0,0,0,0,0,0,"2024-09-09 09:56:21,487"
0,-57139248,57139248,3000,92012,56951228,2400,44636516,89612,12314712,0,0,-4,0,12418772,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:56:31,492"
0,-57137452,57137452,3000,92012,56951336,2400,44636516,89612,12314820,0,0,-4,0,12418880,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:56:41,496"
0,-57139144,57139144,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:56:51,498"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:57:01,535"
