Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6013980,6013980,28,5774124,288876,5962544,796308,-188420,-507432,0,0,-8,0,-707680,-115528,6770268,-11500,432,1236,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:50,691"
0,-6011324,6011324,28,5774124,288884,5962544,796308,-188420,-507424,0,0,-8,0,-707672,-115528,6770268,-11500,432,1236,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:00,699"
0,-6015424,6015424,28,5774124,292616,5962544,800036,-188420,-507420,0,0,-8,0,-707668,-115528,6774012,-11500,432,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:10,700"
0,-6015424,6015424,28,5774124,292640,5962544,800052,-188420,-507412,0,0,-8,0,-707660,-115528,6774012,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:20,707"
0,-6015424,6015424,28,5774124,292648,5962544,800052,-188420,-507404,0,0,-8,0,-707652,-115528,6774012,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:30,709"
0,-6014760,6014760,28,5774124,292600,5962544,800000,-188420,-507400,0,0,-8,0,-707648,-115528,6774012,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:40,715"
0,-6017516,6017516,28,5774124,292632,5962544,800024,-188420,-507392,0,0,-8,0,-707640,-115528,6774012,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:50,723"
0,-6015356,6015356,28,5774124,292664,5962544,800052,-188420,-507388,0,0,-8,0,-707636,-115528,6774012,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:00,725"
0,-6015356,6015356,28,5774124,292672,5962544,800052,-188420,-507380,0,0,-8,0,-707628,-115528,6774012,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:10,731"
0,-6015460,6015460,28,5774124,292680,5962544,800052,-188420,-507372,0,0,-8,0,-707620,-115528,6774012,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:20,739"
0,-6015460,6015460,28,5774124,292684,5962544,800052,-188420,-507368,0,0,-8,0,-707616,-115528,6774012,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:30,741"
0,-6015460,6015460,28,5774124,292692,5962544,800052,-188420,-507360,0,0,-8,0,-707608,-115528,6774012,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:40,747"
0,-6016636,6016636,28,5774124,292692,5962544,800048,-188420,-507356,0,0,-8,0,-707604,-115528,6774016,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:50,749"
0,-6014884,6014884,28,5774124,292708,5962544,800056,-188420,-507348,0,0,-8,0,-707596,-115528,6774016,-11500,464,1244,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:00,755"
0,-6015724,6015724,28,5774124,292716,5962544,800056,-188420,-507340,0,0,8,0,-707580,-115528,6774016,-11500,464,1244,0,0,0,0,-31436,-31844,-31436,-408,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:10,763"
0,-6017328,6017328,28,5779772,287112,5962544,800076,-182772,-512964,0,0,-8,0,-707552,-115528,6774036,-11500,512,1244,0,0,0,0,-31460,-31880,-31460,-420,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:20,765"
0,-6016724,6016724,28,5779792,287120,5962544,800076,-182752,-512956,0,0,-8,0,-707536,-115528,6774036,-11500,512,1244,0,0,0,0,-31460,-31876,-31460,-416,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:30,771"
0,-6016724,6016724,28,5779792,287124,5962544,800076,-182752,-512952,0,0,-8,0,-707532,-115528,6774036,-11500,512,1244,0,0,0,0,-31460,-31876,-31460,-416,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:40,773"
0,-6016212,6016212,28,5779760,287108,5962540,800060,-182780,-512952,0,0,-8,0,-707524,-115528,6774052,-11500,512,1244,0,0,0,0,-31460,-31876,-31460,-416,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:50,779"
0,-6016212,6016212,28,5779792,287156,5962544,800092,-182752,-512936,0,0,-8,0,-707516,-115528,6774060,-11500,512,1244,0,0,0,0,-31460,-31876,-31460,-416,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:00,787"
0,-6016212,6016212,28,5779800,287168,5962544,800100,-182744,-512932,0,0,-8,0,-707504,-115528,6774060,-11500,512,1244,0,0,0,0,-31460,-31876,-31460,-416,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:10,789"
0,-6016212,6016212,28,5779800,287180,5962544,800104,-182744,-512924,0,0,-8,0,-707496,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31876,-31460,-416,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:20,795"
0,-6016248,6016248,28,5779800,287184,5962544,800104,-182744,-512920,0,0,-8,0,-707492,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31876,-31460,-416,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:30,799"
0,-6016248,6016248,28,5779800,287192,5962544,800104,-182744,-512912,0,0,-8,0,-707484,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31876,-31460,-416,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:40,803"
0,-6015324,6015324,28,5779800,287200,5962544,800104,-182744,-512904,0,0,-8,0,-707476,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31884,-31460,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:50,811"
0,-6015372,6015372,28,5779800,287204,5962544,800104,-182744,-512900,0,0,-8,0,-707472,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31884,-31460,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:00,813"
0,-6015372,6015372,28,5779800,287212,5962544,800104,-182744,-512892,0,0,-8,0,-707464,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31884,-31460,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:10,819"
0,-6015372,6015372,28,5779800,287216,5962544,800104,-182744,-512888,0,0,-8,0,-707460,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31884,-31460,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:20,828"
0,-6015372,6015372,28,5779788,287220,5962544,800104,-182756,-512884,0,0,-8,0,-707452,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31884,-31460,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:30,831"
0,-6015556,6015556,28,5779800,287232,5962544,800104,-182744,-512872,0,0,-8,0,-707444,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31884,-31460,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:40,835"
0,-6015984,6015984,28,5779800,287236,5962544,800104,-182744,-512868,0,0,-8,0,-707440,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31884,-31460,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:50,843"
0,-6015984,6015984,28,5779800,287244,5962544,800104,-182744,-512860,0,0,-8,0,-707432,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31884,-31460,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:00,845"
0,-6015164,6015164,28,5779800,287248,5962544,800104,-182744,-512856,0,0,-8,0,-707428,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31884,-31460,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:10,851"
0,-6015084,6015084,28,5779800,287256,5962544,800104,-182744,-512848,0,0,-8,0,-707420,-115528,6774064,-11500,512,1244,0,0,0,0,-31460,-31884,-31460,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:20,853"
0,-6015084,6015084,28,5779800,287264,5962544,800104,-182744,-512840,0,0,-8,0,-707412,-115528,6774064,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:30,863"
0,-6015112,6015112,28,5779800,287268,5962544,800104,-182744,-512836,0,0,-8,0,-707408,-115528,6774064,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:40,867"
0,-6017380,6017380,28,5779800,287276,5962544,800104,-182744,-512828,0,0,-8,0,-707400,-115528,6774064,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:50,869"
0,-6015684,6015684,28,5779800,287280,5962544,800104,-182744,-512824,0,0,-8,0,-707396,-115528,6774064,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:00,875"
0,-6015748,6015748,28,5779796,287268,5962540,800092,-182744,-512824,0,0,-8,0,-707388,-115528,6774064,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:10,883"
0,-6015748,6015748,28,5779800,287296,5962544,800104,-182744,-512808,0,0,-8,0,-707380,-115528,6774064,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:20,885"
0,-6015748,6015748,28,5779800,287300,5962544,800104,-182744,-512804,0,0,-8,0,-707376,-115528,6774064,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:30,891"
0,-6015748,6015748,28,5779796,287284,5962540,800088,-182744,-512804,0,0,-8,0,-707368,-115528,6774064,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:40,899"
0,-6015772,6015772,28,5779800,287312,5962544,800104,-182744,-512792,0,0,-8,0,-707364,-115528,6774064,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:50,901"
0,-6015744,6015744,28,5779800,287320,5962544,800104,-182744,-512784,0,0,-8,0,-707356,-115528,6774064,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:00,907"
0,-6015744,6015744,28,5779800,287328,5962544,800104,-182744,-512776,0,0,-8,0,-707348,-115528,6774068,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:10,909"
0,-6015756,6015756,28,5779804,287324,5962540,800100,-182736,-512776,0,0,-8,0,-707336,-115528,6774068,-11500,480,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:20,915"
0,-6015252,6015252,28,5779808,287344,5962544,800108,-182736,-512764,0,0,-8,0,-707328,-115528,6774068,-11500,432,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:30,923"
0,-6015252,6015252,28,5779808,287352,5962544,800108,-182736,-512756,0,0,-8,0,-707320,-115528,6774068,-11500,432,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:40,925"
0,-6016808,6016808,28,5779808,287316,5962544,800080,-182736,-512764,0,0,-8,0,-707316,-115528,6774068,-11500,432,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:50,926"
0,-6015340,6015340,28,5779808,287364,5962544,800108,-182736,-512744,0,0,-8,0,-707308,-115528,6774068,-11500,432,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:00,935"
0,-6015820,6015820,28,5779976,287380,5962540,800120,-182564,-512740,0,0,-4,0,-707132,-115444,6774076,-11500,432,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:10,937"
0,-6015940,6015940,28,5779964,287380,5962540,800120,-182576,-512740,0,0,-4,0,-707124,-115444,6774076,-11500,432,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:20,942"
0,-6015940,6015940,28,5779976,287396,5962540,800120,-182564,-512724,0,0,-8,0,-707116,-115444,6774076,-11500,432,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:30,947"
0,-6015940,6015940,28,5779976,287400,5962540,800120,-182564,-512720,0,0,-8,0,-707112,-115444,6774076,-11500,432,1244,0,0,0,0,-31492,-31916,-31492,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:40,952"
0,-6016128,6016128,28,5779976,287408,5962540,800120,-182564,-512712,0,0,-8,0,-707104,-115444,6774108,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:50,955"
0,-6015628,6015628,28,5779976,287444,5962540,800152,-182564,-512708,0,0,-8,0,-707100,-115444,6774108,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:00,959"
0,-6015852,6015852,28,5779976,287452,5962540,800152,-182564,-512700,0,0,-8,0,-707092,-115444,6774108,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:10,967"
0,-6015852,6015852,28,5779976,287460,5962540,800152,-182564,-512692,0,0,-8,0,-707084,-115444,6774140,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:20,975"
0,-6015920,6015920,28,5779976,287496,5962540,800184,-182564,-512688,0,0,-8,0,-707080,-115444,6774144,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:30,977"
0,-6015664,6015664,28,5779976,287508,5962540,800188,-182564,-512680,0,0,-8,0,-707072,-115444,6774144,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:40,983"
0,-6016320,6016320,28,5779976,287772,5962540,800448,-182564,-512676,0,0,-8,0,-707068,-115440,6774404,-11500,448,1412,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:50,985"
0,-6015712,6015712,28,5779964,287484,5962540,800168,-182576,-512684,0,0,-8,0,-707060,-115444,6774148,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:00,995"
0,-6015936,6015936,28,5779976,287532,5962540,800192,-182564,-512660,0,0,-8,0,-707052,-115444,6774148,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:10,997"
0,-6015936,6015936,28,5779976,287540,5962540,800196,-182564,-512656,0,0,-8,0,-707048,-115444,6774152,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:21,008"
0,-6015968,6015968,28,5779976,287548,5962540,800196,-182564,-512648,0,0,-8,0,-707040,-115444,6774156,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:31,009"
0,-6015968,6015968,28,5779976,287564,5962540,800208,-182564,-512644,0,0,-8,0,-707036,-115444,6774164,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:41,015"
0,-6017100,6017100,28,5779976,287380,5962540,800016,-182564,-512636,0,0,-8,0,-707028,-115444,6773972,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:51,019"
0,-6015964,6015964,28,5779976,287388,5962540,800016,-182564,-512628,0,0,-8,0,-707020,-115444,6773972,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:01,028"
0,-6016004,6016004,28,5779976,287396,5962540,800020,-182564,-512624,0,0,-8,0,-707016,-115444,6773976,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:11,029"
0,-6016004,6016004,28,5779976,287404,5962540,800020,-182564,-512616,0,0,-8,0,-707008,-115444,6773976,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:21,035"
0,-6016004,6016004,28,5779976,287408,5962540,800020,-182564,-512612,0,0,-8,0,-707004,-115444,6773976,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:31,039"
0,-6015504,6015504,28,5779976,287416,5962540,800020,-182564,-512604,0,0,-8,0,-706996,-115444,6773976,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:41,043"
0,-6016376,6016376,28,5779976,287396,5962540,799992,-182564,-512596,0,0,-8,0,-706988,-115444,6773976,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:51,059"
0,-6016164,6016164,28,5779976,287428,5962540,800020,-182564,-512592,0,0,-8,0,-706984,-115444,6773976,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:01,063"
0,-6016228,6016228,28,5779976,287440,5962540,800024,-182564,-512584,0,0,-8,0,-706976,-115444,6773980,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:11,067"
0,-6016228,6016228,28,5779976,287444,5962540,800024,-182564,-512580,0,0,-8,0,-706972,-115444,6773980,-11500,416,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:21,068"
0,-6016228,6016228,28,5779976,287452,5962540,800024,-182564,-512572,0,0,-8,0,-706964,-115444,6773980,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:31,075"
0,-6016232,6016232,28,5779976,287452,5962540,800024,-182564,-512572,0,0,-8,0,-706956,-115444,6773980,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:41,083"
0,-6016812,6016812,28,5779976,287500,5962540,800060,-182564,-512560,0,0,-8,0,-706952,-115444,6774044,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:51,085"
0,-6016480,6016480,28,5779976,287536,5962540,800088,-182564,-512552,0,0,-8,0,-706944,-115444,6774044,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:01,091"
0,-6016480,6016480,28,5779984,287564,5962540,800112,-182556,-512548,0,0,-8,0,-706932,-115444,6774068,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:11,093"
0,-6016544,6016544,28,5779984,287572,5962540,800112,-182556,-512540,0,0,-8,0,-706924,-115444,6774068,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:21,099"
0,-6016544,6016544,28,5779984,287616,5962540,800148,-182556,-512532,0,0,-8,0,-706916,-115444,6774108,-11500,432,1244,0,0,0,0,-31488,-31912,-31488,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:31,103"
0,-6016796,6016796,28,5779984,287624,5962540,800152,-182556,-512528,0,0,-8,0,-706912,-115444,6774108,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:41,111"
0,-6015840,6015840,28,5779984,287664,5962540,800184,-182556,-512520,0,0,-8,0,-706904,-115444,6774140,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:51,119"
0,-6015840,6015840,28,5779984,287668,5962540,800184,-182556,-512516,0,0,-8,0,-706900,-115444,6774140,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:01,123"
0,-6015840,6015840,28,5779984,287676,5962540,800184,-182556,-512508,0,0,-8,0,-706892,-115444,6774144,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:11,125"
0,-6015872,6015872,28,5779984,287684,5962540,800184,-182556,-512500,0,0,-8,0,-706884,-115444,6774148,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:21,175"
0,-6015872,6015872,28,5779984,287700,5962540,800196,-182556,-512496,0,0,-8,0,-706880,-115444,6774152,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:31,177"
0,-6015872,6015872,28,5779984,287716,5962540,800204,-182556,-512488,0,0,-8,0,-706872,-115444,6774160,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:41,179"
0,-6016240,6016240,28,5779984,287592,5962540,800076,-182556,-512484,0,0,-8,0,-706864,-115444,6774044,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:51,181"
0,-6016240,6016240,28,5779984,287612,5962540,800088,-182556,-512476,0,0,-8,0,-706860,-115444,6774044,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:01,191"
0,-6016240,6016240,28,5779984,287620,5962540,800088,-182556,-512468,0,0,-8,0,-706852,-115444,6774044,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:11,193"
0,-6016240,6016240,28,5779984,287624,5962540,800088,-182556,-512464,0,0,-8,0,-706848,-115444,6774044,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:21,195"
0,-6016240,6016240,28,5779980,287580,5962540,800064,-182560,-512484,0,0,-8,0,-706840,-115444,6774044,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:31,199"
0,-6016240,6016240,28,5779984,287640,5962540,800088,-182556,-512448,0,0,-8,0,-706832,-115444,6774044,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:41,203"
0,-6015856,6015856,28,5779984,287644,5962540,800088,-182556,-512444,0,0,-8,0,-706828,-115444,6774044,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:51,211"
0,-6015920,6015920,28,5779984,287648,5962540,800084,-182556,-512436,0,0,-8,0,-706820,-115444,6774044,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:01,219"
0,-6015920,6015920,28,5779984,287656,5962540,800088,-182556,-512432,0,0,-8,0,-706816,-115444,6774044,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:11,221"
0,-6015920,6015920,28,5779984,287664,5962540,800088,-182556,-512424,0,0,-8,0,-706808,-115444,6774044,-11500,432,1244,0,0,0,0,-31484,-31908,-31484,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:21,223"
0,-6016212,6016212,28,5779984,287672,5962540,800088,-182556,-512416,0,0,-8,0,-706800,-115444,6774044,-11500,432,1244,0,0,0,0,-31480,-31904,-31480,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:31,231"
0,-6016212,6016212,28,5779984,287676,5962540,800088,-182556,-512412,0,0,-8,0,-706796,-115444,6774048,-11500,432,1244,0,0,0,0,-31480,-31904,-31480,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:41,233"
0,-6018476,6018476,28,5779984,287688,5962540,800092,-182556,-512404,0,0,-8,0,-706788,-115444,6774092,-11500,432,1244,0,0,0,0,-31480,-31904,-31480,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:51,243"
0,-6016800,6016800,28,5779984,287736,5962540,800136,-182556,-512400,0,0,-8,0,-706784,-115444,6774092,-11500,432,1244,0,0,0,0,-31480,-31904,-31480,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:01,247"
0,-6016804,6016804,28,5779984,287744,5962540,800136,-182556,-512392,0,0,-8,0,-706776,-115444,6774092,-11500,432,1244,0,0,0,0,-31480,-31904,-31480,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:11,249"
0,-6016804,6016804,28,5779984,287756,5962540,800140,-182556,-512384,0,0,-8,0,-706768,-115444,6774096,-11500,432,1244,0,0,0,0,-31480,-31904,-31480,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:21,255"
0,-6016804,6016804,28,5779984,287764,5962540,800144,-182556,-512380,0,0,-8,0,-706764,-115444,6774100,-11500,432,1244,0,0,0,0,-31480,-31904,-31480,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:31,257"
0,-6016868,6016868,28,5779984,287772,5962540,800144,-182556,-512372,0,0,-8,0,-706756,-115444,6774100,-11500,432,1244,0,0,0,0,-31480,-31904,-31480,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:41,267"
0,-6016052,6016052,28,5779984,287776,5962540,800144,-182556,-512368,0,0,-8,0,-706752,-115444,6774100,-11500,432,1244,0,0,0,0,-31480,-31904,-31480,-424,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:51,270"
