nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
1357466,11366257,1513892,3371719,435810,5391,0,4623,0,0,0,33649170,341202,341202,2313490,30497329,3493043,11366257,1513892,3371719,435810,5391,126550,37574,0,0,96295,1773,15476,1,9222,0,5212,22596,12879327,20676,3815024,0,0,0,4170,0,0,0,0,23,399981,0,41200,440482,0,0,0,0,10000,28248,1359,1938004,1018901,508828,52717207,1771032,1773,399981,1024,796302,33239376,0,0,0,7,1572,0,0,0,0,35915912,3151195,1373061,963,120759478,7845,0,1379432,144747,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,102874062,32,102606071,21706451,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:32:31,056"
1357466,11366257,1513892,3371720,435810,5391,0,4623,0,0,0,33649170,341210,341210,2313490,30497329,3493051,11366257,1513892,3371720,435810,5391,126550,37574,0,0,96295,1773,15476,1,9222,0,5212,22596,12879327,20676,3815025,0,0,0,4170,0,0,0,0,23,399981,0,41206,440488,0,0,0,0,10000,28248,1359,1938004,1018901,508828,52717207,1771056,1773,399981,1024,796302,33239384,0,0,0,7,1572,0,0,0,0,35915917,3151195,1373061,963,120824245,7845,0,1379432,144747,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,102939557,32,102670838,21716468,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:32:41,057"
1357466,11366257,1513892,3371722,435810,5391,0,4623,0,0,0,33649170,341219,341219,2313490,30497329,3493060,11366257,1513892,3371722,435810,5391,126550,37574,0,0,96295,1773,15476,1,9222,0,5212,22596,12879327,20676,3815027,0,0,0,4170,0,0,0,0,23,399981,0,41213,440495,0,0,0,0,10000,28248,1359,1938004,1018902,508829,52717207,1771084,1773,399981,1024,796302,33239393,0,0,0,7,1572,0,0,0,0,35915923,3151195,1373061,963,120889700,7845,0,1379432,144747,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103005066,32,102736293,21726017,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:32:51,059"
1357466,11366257,1513892,3371723,435810,5391,0,4623,0,0,0,33649170,341228,341228,2313490,30497329,3493069,11366257,1513892,3371723,435810,5391,126550,37574,0,0,96295,1773,15476,1,9222,0,5212,22596,12879327,20676,3815028,0,0,0,4170,0,0,0,0,23,399981,0,41219,440501,0,0,0,0,10000,28248,1359,1938004,1018902,508829,52717207,1771108,1773,399981,1024,796302,33239402,0,0,0,7,1572,0,0,0,0,35915931,3151195,1373061,963,120965617,7845,0,1379432,144747,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103136065,32,102812195,21741271,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:33:01,061"
1357466,11366257,1513892,3371725,435810,5391,0,4623,0,0,0,33649170,341236,341236,2313490,30497329,3493077,11366257,1513892,3371725,435810,5391,126550,37574,0,0,96295,1773,15476,1,9222,0,5212,22596,12879327,20676,3815030,0,0,0,4170,0,0,0,0,23,399981,0,41226,440508,0,0,0,0,10000,28248,1359,1938004,1018902,508829,52717207,1771136,1773,399981,1024,796302,33239410,0,0,0,7,1572,0,0,0,0,35915941,3151195,1373061,963,121053398,7845,0,1379432,144747,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103201601,32,102899976,21757257,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:33:11,063"
1356962,11366257,1513892,3371726,435810,5391,0,4623,0,0,0,33649170,341765,341765,2313490,30497329,3493606,11366257,1513892,3371726,435810,5391,126550,37575,0,0,96295,1773,15476,1,9222,0,5212,22596,12879327,20676,3815031,0,0,0,4170,0,0,0,0,23,399981,0,41232,440514,0,0,0,0,10000,28248,1359,1938004,1018802,508779,52717207,1771160,1773,399981,1024,796302,33239939,0,0,0,7,1572,0,0,0,0,35916463,3151200,1373061,963,121127905,7845,0,1379432,144768,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103267116,32,102973834,21765173,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:33:21,065"
1356962,11366257,1513892,3371728,435810,5391,0,4623,0,0,0,33649170,341774,341774,2313490,30497329,3493615,11366257,1513892,3371728,435810,5391,126550,37575,0,0,96295,1773,15476,1,9222,0,5212,22596,12879327,20676,3815033,0,0,0,4170,0,0,0,0,23,399981,0,41239,440521,0,0,0,0,10000,28248,1359,1938004,1018802,508779,52717207,1771188,1773,399981,1024,796302,33239948,0,0,0,7,1572,0,0,0,0,35916469,3151200,1373061,963,121201248,7845,0,1379432,144768,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103332615,32,103047177,21776842,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:33:31,066"
1356962,11366257,1513892,3371729,435810,5391,0,4623,0,0,0,33649170,341782,341782,2313490,30497329,3493623,11366257,1513892,3371729,435810,5391,126551,37575,0,0,96295,1773,15476,1,9222,0,5212,22596,12879327,20676,3815034,0,0,0,4170,0,0,0,0,23,399981,0,41245,440527,0,0,0,0,10000,28248,1359,1938004,1018803,508779,52717207,1771212,1773,399981,1024,796302,33239956,0,0,0,7,1572,0,0,0,0,35916474,3151200,1373061,963,121271377,7845,0,1379432,144768,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103398122,32,103117306,21788420,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:33:41,068"
1356962,11366257,1513892,3371731,435810,5391,0,4623,0,0,0,33649170,341791,341791,2313490,30497329,3493632,11366257,1513892,3371731,435810,5391,126551,37575,0,0,96295,1773,15476,1,9222,0,5212,22596,12879327,20676,3815036,0,0,0,4170,0,0,0,0,23,399981,0,41252,440534,0,0,0,0,10000,28248,1359,1938004,1018803,508779,52717207,1771240,1773,399981,1024,796302,33239965,0,0,0,7,1572,0,0,0,0,35916480,3151200,1373061,963,121340330,7845,0,1379432,144768,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103463637,32,103186259,21800837,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:33:51,070"
1336305,11367546,1513895,3388143,436637,5391,38,4623,0,0,0,33649174,372858,372858,2313490,30497329,3524703,11367546,1513895,3388143,436637,5391,126641,37587,0,0,96293,1773,15539,1,9232,0,5212,22596,12880671,21463,3832276,38,0,0,4171,0,0,0,0,23,399981,0,42098,440541,0,0,0,0,10080,28332,1359,1938004,1018119,508438,52786243,1771268,1773,399981,1024,796302,33271036,0,0,0,7,1572,0,0,0,0,35928855,3151956,1373061,963,121422591,7853,0,1379432,146159,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103534783,32,103245320,21810033,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:34:01,072"
1325042,11378627,1513895,3390023,437726,5391,54,4623,0,0,0,33649174,394922,394922,2313490,30497329,3546767,11378627,1513895,3390023,437726,5391,126714,37585,0,0,96291,1773,15760,1,9232,0,5212,22596,12891714,39618,3835246,54,0,0,4172,0,0,0,0,23,399981,0,43722,440547,0,0,0,0,10048,28421,1359,1938004,1016461,507610,52798019,1771396,1773,399981,1024,796302,33293100,0,0,0,7,1572,0,0,0,0,35936768,3152853,1373061,963,121522528,7866,0,1379432,150712,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103608862,32,103321021,21822573,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:34:11,073"
1337014,11366262,1513892,3373207,454748,5391,68,4623,0,0,0,33649175,401150,401150,2313490,30497329,3552996,11366262,1513892,3373207,454748,5391,126741,37581,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20685,3835452,68,0,0,4170,0,0,0,0,23,399981,0,44544,440554,0,0,0,0,10016,28248,1359,1938004,1018896,508826,52798827,1771484,1773,399981,1024,796302,33299329,0,0,0,7,1572,0,0,0,0,35955346,3169838,1373061,963,121614048,7872,0,1379432,157024,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103681074,32,103396696,21833140,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:34:21,075"
1337014,11366263,1513892,3373208,454750,5391,19,4623,0,0,0,33649175,401159,401159,2313490,30497329,3553005,11366263,1513892,3373208,454750,5391,126741,37581,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20685,3835453,19,0,0,4170,0,0,0,0,23,399981,0,44550,440609,0,0,0,0,10016,28248,1359,1938004,1018897,508826,52798827,1771704,1773,399981,1024,796302,33299338,0,0,0,7,1572,0,0,0,0,35955368,3169838,1373061,963,121683723,7872,0,1379432,157024,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103746576,32,103466369,21847830,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:34:31,077"
1337014,11366263,1513892,3373210,454752,5391,0,4623,0,0,0,33649175,401170,401170,2313490,30497329,3553016,11366263,1513892,3373210,454752,5391,126741,37581,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20685,3835457,0,0,0,4170,0,0,0,0,23,399981,0,44558,440636,0,0,0,0,10016,28248,1359,1938004,1018897,508826,52798827,1771828,1773,399981,1024,796302,33299349,0,0,0,7,1572,0,0,0,0,35955377,3169838,1373061,963,121750508,7872,0,1379432,157024,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103812072,32,103533154,21860973,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:34:41,079"
1337014,11366263,1513892,3373211,454752,5391,0,4623,0,0,0,33649175,401177,401177,2313490,30497329,3553023,11366263,1513892,3373211,454752,5391,126741,37581,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20685,3835458,0,0,0,4170,0,0,0,0,23,399981,0,44564,440642,0,0,0,0,10016,28248,1359,1938004,1018898,508827,52798827,1771852,1773,399981,1024,796302,33299356,0,0,0,7,1572,0,0,0,0,35955384,3169838,1373061,963,121818020,7872,0,1379432,157024,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103877570,32,103600662,21875168,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:34:51,080"
1337014,11366263,1513892,3373213,454752,5391,0,4623,0,0,0,33649175,401544,401544,2313490,30497329,3553390,11366263,1513892,3373213,454752,5391,126741,37581,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20685,3835460,0,0,0,4170,0,0,0,0,23,399981,0,44571,440649,0,0,0,0,10016,28248,1359,1938004,1018898,508827,52798827,1771880,1773,399981,1024,796302,33299723,0,0,0,7,1572,0,0,0,0,35955747,3169838,1373061,963,121886669,7872,0,1379432,157137,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,103943074,32,103668766,21889212,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:35:01,082"
1337022,11366264,1513891,3373214,454752,5391,9,4623,0,0,0,33649175,401558,401558,2313490,30497329,3553404,11366264,1513891,3373214,454752,5391,126741,37589,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20701,3835465,9,0,0,4170,0,0,0,0,23,399981,0,44630,440699,0,0,0,0,10016,28248,1359,1938004,1018900,508828,52798827,1772128,1773,399981,1024,796302,33299737,0,0,0,7,1572,0,0,0,0,35955761,3169838,1373061,963,121951760,7872,0,1379432,157138,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,104008569,32,103733764,21897610,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:35:11,084"
1336959,11366264,1513891,3373216,454756,5391,9,4623,0,0,0,33649175,402083,402083,2313490,30497329,3553929,11366264,1513891,3373216,454756,5391,126741,37583,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20701,3835467,9,0,0,4170,0,0,0,0,23,399981,0,44637,440706,0,0,0,0,10032,28248,1359,1938004,1018888,508822,52798827,1772156,1773,399981,1024,796302,33300262,0,0,0,7,1572,0,0,0,0,35956285,3169843,1373061,963,122019169,7872,0,1379432,157159,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,104074084,32,103800512,21909512,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:35:21,086"
1336959,11366264,1513891,3373217,454756,5391,9,4623,0,0,0,33649175,402092,402092,2313490,30497329,3553938,11366264,1513891,3373217,454756,5391,126741,37583,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20701,3835468,9,0,0,4170,0,0,0,0,23,399981,0,44643,440712,0,0,0,0,10032,28248,1359,1938004,1018889,508822,52798827,1772180,1773,399981,1024,796302,33300271,0,0,0,7,1572,0,0,0,0,35956290,3169843,1373061,963,122083866,7872,0,1379432,157159,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,104139594,32,103865209,21920637,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:35:31,087"
1336959,11366264,1513891,3373219,454756,5391,0,4623,0,0,0,33649175,402100,402100,2313490,30497329,3553946,11366264,1513891,3373219,454756,5391,126741,37583,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20701,3835470,0,0,0,4170,0,0,0,0,23,399981,0,44650,440728,0,0,0,0,10032,28248,1359,1938004,1018889,508822,52798827,1772244,1773,399981,1024,796302,33300279,0,0,0,7,1572,0,0,0,0,35956297,3169843,1373061,963,122150728,7872,0,1379432,157159,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,104205096,32,103932071,21931983,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:35:41,089"
1336959,11366264,1513891,3373220,454756,5391,0,4623,0,0,0,33649175,402108,402108,2313490,30497329,3553954,11366264,1513891,3373220,454756,5391,126741,37583,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20701,3835471,0,0,0,4170,0,0,0,0,23,399981,0,44656,440734,0,0,0,0,10032,28248,1359,1938004,1018889,508822,52798827,1772268,1773,399981,1024,796302,33300287,0,0,0,7,1572,0,0,0,0,35956304,3169843,1373061,963,122215600,7872,0,1379432,157159,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,104270592,32,103996943,21941874,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:35:51,091"
1336959,11366264,1513891,3373222,454756,5391,0,4623,0,0,0,33649175,402117,402117,2313490,30497329,3553963,11366264,1513891,3373222,454756,5391,126741,37583,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20701,3835473,0,0,0,4170,0,0,0,0,23,399981,0,44663,440741,0,0,0,0,10032,28248,1359,1938004,1018890,508823,52798827,1772296,1773,399981,1024,796302,33300296,0,0,0,7,1572,0,0,0,0,35956312,3169843,1373061,963,122281716,7872,0,1379432,157163,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,104336087,32,104063053,21953032,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:36:01,092"
1336959,11366264,1513891,3373223,454756,5391,0,4623,0,0,0,33649175,402125,402125,2313490,30497329,3553971,11366264,1513891,3373223,454756,5391,126741,37583,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20701,3835474,0,0,0,4170,0,0,0,0,23,399981,0,44669,440747,0,0,0,0,10032,28248,1359,1938004,1018890,508823,52798827,1772320,1773,399981,1024,796302,33300304,0,0,0,7,1572,0,0,0,0,35956321,3169843,1373061,963,122346885,7872,0,1379432,157163,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,104401583,32,104128222,21964041,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:36:11,094"
1336896,11366264,1513891,3373225,454756,5391,0,4623,0,0,0,33649175,402653,402653,2313490,30497329,3554499,11366264,1513891,3373225,454756,5391,126741,37583,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20701,3835476,0,0,0,4170,0,0,0,0,23,399981,0,44676,440754,0,0,0,0,10032,28248,1359,1938004,1018878,508817,52798827,1772348,1773,399981,1024,796302,33300832,0,0,0,7,1572,0,0,0,0,35956848,3169848,1373061,963,122413977,7872,0,1379432,157184,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,104467098,32,104194665,21977430,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:36:21,096"
1336896,11366264,1513891,3373226,454756,5391,0,4623,0,0,0,33649175,402662,402662,2313490,30497329,3554508,11366264,1513891,3373226,454756,5391,126741,37583,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20701,3835477,0,0,0,4170,0,0,0,0,23,399981,0,44682,440760,0,0,0,0,10032,28248,1359,1938004,1018878,508817,52798827,1772372,1773,399981,1024,796302,33300841,0,0,0,7,1572,0,0,0,0,35956855,3169848,1373061,963,122504912,7872,0,1379432,157184,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,104598118,32,104285600,21992960,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:36:31,097"
1336896,11366264,1513891,3373228,454756,5391,0,4623,0,0,0,33649175,402670,402670,2313490,30497329,3554516,11366264,1513891,3373228,454756,5391,126741,37583,0,0,96291,1773,15851,1,9232,0,5212,22596,12879333,20701,3835479,0,0,0,4170,0,0,0,0,23,399981,0,44689,440767,0,0,0,0,10032,28248,1359,1938004,1018878,508817,52798827,1772400,1773,399981,1024,796302,33300849,0,0,0,7,1572,0,0,0,0,35956860,3169848,1373061,963,122579140,7872,0,1379432,157184,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399384,0,0,0,104663617,32,104359828,22007066,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,2300519,0,2245822,2252498,2247656,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,122,1,0,"2024-08-19 06:36:41,099"
