Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:32:49,610"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:32:59,614"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:33:09,623"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:33:19,625"
0,-6464540,6464540,1529548,3349668,3160460,3498136,3394236,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:33:29,635"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:33:39,637"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:33:49,643"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:33:59,647"
0,-6464540,6464540,1529548,3349668,3160460,3498136,3394236,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:34:09,651"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:34:19,659"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:34:29,667"
0,-6464540,6464540,1529548,3349668,3160460,3498136,3394236,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:34:39,671"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902036,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:34:49,675"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:34:59,679"
0,-6464540,6464540,1529548,3349668,3160460,3498136,3394236,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:35:09,683"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:35:19,691"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:35:29,699"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:35:39,700"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:35:49,707"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:35:59,711"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:36:09,715"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:36:19,732"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:36:29,743"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:36:39,747"
0,-6464540,6464540,1529548,3349668,3160460,3498136,3394236,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:36:49,749"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:36:59,755"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:37:09,759"
0,-6464540,6464540,1529548,3349668,3160460,3498136,3394236,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:37:19,767"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:37:29,775"
0,-6464540,6464540,1529548,3349668,3160464,3498136,3394240,-148468,-233776,0,0,-56,0,1135604,-32976,6902148,-11636,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:37:39,803"
0,-6448160,6448160,1529544,3349108,3157840,3498580,3392048,-149472,-234208,0,0,-56,0,1134164,-32976,6901464,-11636,-80,888,0,0,0,0,-22460,-23956,-22460,-1496,6144,0,0,0,0,0,0,0,0,"2024-09-06 13:37:49,804"
0,-6455092,6455092,1529544,3350692,3159208,3500164,3394600,-149472,-235392,0,0,-56,0,1132984,-32976,6905560,-11632,-80,888,0,0,0,0,-22460,-23956,-22460,-1496,10240,0,0,0,0,0,0,0,0,"2024-09-06 13:37:59,804"
0,-6453288,6453288,1529544,3352724,3158760,3502204,3394608,-149480,-235848,0,0,-56,0,1132520,-33020,6907612,-11632,-80,888,0,0,0,0,-22460,-23956,-22460,-1496,12288,0,0,0,0,0,0,0,0,"2024-09-06 13:38:09,815"
0,-6463156,6463156,1529508,4273544,2232972,4423620,2469468,-150076,-236496,0,0,-56,0,1131240,-33596,6903904,-11632,-80,884,0,0,0,0,-22460,-23956,-22460,-1496,10240,0,0,0,0,0,0,0,0,"2024-09-06 13:38:19,822"
0,-6441056,6441056,1529468,4738608,1757012,4888956,1993804,-150348,-236792,0,0,-56,0,1130648,-33944,6893652,-11616,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:38:29,827"
0,-6462788,6462788,1529468,4738608,1768816,4888956,2005600,-150348,-236784,0,0,-56,0,1130656,-33944,6905896,-11616,-80,888,0,0,0,0,-22460,-23956,-22460,-1496,12288,0,0,0,0,0,0,0,0,"2024-09-06 13:38:39,834"
0,-6453248,6453248,1529468,4738608,1755276,4888956,1992056,-150348,-236780,0,0,-56,0,1130660,-33944,6891368,-11616,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:38:49,839"
0,-6450660,6450660,1529468,4738608,1761380,4888956,1998152,-150348,-236772,0,0,-56,0,1130668,-33944,6896944,-11616,-80,864,0,0,0,0,-22460,-23956,-22460,-1496,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:38:59,841"
0,-6451112,6451112,1529468,4738732,1761412,4888956,1998172,-150224,-236760,0,0,-56,0,1130804,-33848,6896964,-11616,-80,864,0,0,0,0,-22460,-23960,-22460,-1500,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:39:09,847"
0,-6455604,6455604,1529520,4740812,1761628,4889012,1998444,-148200,-236816,0,0,-56,0,1132836,-33784,6897224,-11616,-80,864,0,0,0,0,-22172,-23752,-22172,-1580,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:39:19,854"
0,-6455988,6455988,1529536,4740864,1761628,4889012,1998468,-148148,-236840,0,0,-56,0,1132868,-33784,6897236,-11616,-80,864,0,0,0,0,-22172,-23752,-22172,-1580,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:39:29,859"
0,-6455988,6455988,1529536,4740864,1761640,4889012,1998472,-148148,-236832,0,0,-56,0,1132876,-33784,6897240,-11616,-80,864,0,0,0,0,-22172,-23752,-22172,-1580,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:39:39,915"
0,-6456212,6456212,1529536,4740864,1761644,4889012,1998472,-148148,-236828,0,0,-56,0,1132880,-33784,6897240,-11616,-80,864,0,0,0,0,-22172,-23752,-22172,-1580,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:39:49,917"
0,-6456212,6456212,1529536,4740864,1761656,4889012,1998476,-148148,-236820,0,0,-56,0,1132888,-33784,6897244,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:39:59,918"
0,-6456212,6456212,1529536,4740864,1761660,4889012,1998476,-148148,-236816,0,0,-56,0,1132892,-33784,6897244,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:40:09,920"
0,-6456212,6456212,1529536,4740864,1761668,4889012,1998476,-148148,-236808,0,0,-56,0,1132900,-33784,6897244,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:40:19,922"
0,-6456244,6456244,1529536,4740864,1761676,4889012,1998476,-148148,-236800,0,0,-56,0,1132908,-33784,6897244,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:40:29,923"
0,-6456468,6456468,1529536,4740864,1761680,4889012,1998476,-148148,-236796,0,0,-56,0,1132912,-33784,6897244,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:40:39,931"
0,-6456468,6456468,1529536,4740864,1761692,4889012,1998480,-148148,-236788,0,0,-56,0,1132920,-33784,6897248,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:40:49,942"
0,-6456468,6456468,1529536,4740864,1761708,4889012,1998488,-148148,-236780,0,0,-56,0,1132928,-33784,6897256,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:40:59,944"
0,-6456468,6456468,1529536,4740864,1761712,4889012,1998488,-148148,-236776,0,0,-56,0,1132932,-33784,6897256,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:41:09,951"
0,-6456468,6456468,1529536,4740864,1761720,4889012,1998488,-148148,-236768,0,0,-56,0,1132940,-33784,6897256,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:41:19,953"
0,-6457260,6457260,1529536,4740864,1761724,4889012,1998488,-148148,-236764,0,0,-56,0,1132944,-33784,6897256,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:41:29,963"
0,-6457260,6457260,1529536,4740864,1761732,4889012,1998488,-148148,-236756,0,0,-56,0,1132952,-33784,6897256,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:41:39,964"
0,-6457260,6457260,1529536,4740864,1761740,4889012,1998488,-148148,-236748,0,0,-56,0,1132960,-33784,6897256,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:41:49,971"
0,-6457260,6457260,1529536,4740864,1761756,4889012,1998500,-148148,-236744,0,0,-56,0,1132964,-33784,6897268,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:41:59,977"
0,-6457260,6457260,1529536,4740864,1761764,4889012,1998500,-148148,-236736,0,0,-56,0,1132972,-33784,6897268,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:42:09,979"
0,-6457260,6457260,1529536,4740864,1761776,4889012,1998504,-148148,-236728,0,0,-56,0,1132980,-33784,6897272,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:42:19,987"
0,-6457288,6457288,1529536,4740864,1761784,4889012,1998508,-148148,-236724,0,0,-56,0,1132984,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:42:29,995"
0,-6457288,6457288,1529536,4740864,1761792,4889012,1998508,-148148,-236716,0,0,-56,0,1132992,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:42:39,997"
0,-6457288,6457288,1529536,4740864,1761796,4889012,1998508,-148148,-236712,0,0,-56,0,1132996,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:42:50,003"
0,-6457288,6457288,1529536,4740864,1761804,4889012,1998508,-148148,-236704,0,0,-56,0,1133004,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:43:00,007"
0,-6457288,6457288,1529536,4740864,1761812,4889012,1998508,-148148,-236696,0,0,-56,0,1133012,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:43:10,014"
0,-6457288,6457288,1529536,4740864,1761816,4889012,1998508,-148148,-236692,0,0,-56,0,1133016,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:43:20,019"
0,-6457036,6457036,1529536,4740864,1761824,4889012,1998508,-148148,-236684,0,0,-56,0,1133024,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:43:30,023"
0,-6457260,6457260,1529536,4740864,1761832,4889012,1998508,-148148,-236676,0,0,-56,0,1133032,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:43:40,031"
0,-6457260,6457260,1529536,4740864,1761836,4889012,1998508,-148148,-236672,0,0,-56,0,1133036,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:43:50,032"
0,-6457260,6457260,1529536,4740864,1761844,4889012,1998508,-148148,-236664,0,0,-56,0,1133044,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:44:00,037"
0,-6457260,6457260,1529536,4740872,1761848,4889012,1998508,-148140,-236660,0,0,-56,0,1133056,-33784,6897276,-11616,-80,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:44:10,051"
0,-6457260,6457260,1529536,4740872,1761856,4889012,1998508,-148140,-236652,0,0,-56,0,1133064,-33784,6897276,-11616,-96,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:44:20,052"
0,-6457412,6457412,1529536,4740872,1761864,4889012,1998508,-148140,-236644,0,0,-56,0,1133072,-33784,6897276,-11616,-96,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:44:30,054"
0,-6457412,6457412,1529536,4740872,1761868,4889012,1998508,-148140,-236640,0,0,-56,0,1133076,-33784,6897276,-11616,-96,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:44:40,059"
0,-6457412,6457412,1529536,4740872,1761880,4889012,1998512,-148140,-236632,0,0,-56,0,1133084,-33784,6897280,-11616,-96,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:44:50,067"
0,-6457412,6457412,1529536,4740872,1761888,4889012,1998512,-148140,-236624,0,0,-56,0,1133092,-33784,6897280,-11616,-96,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:45:00,069"
0,-6458460,6458460,1529536,4741196,1762028,4889008,1998520,-147812,-236492,0,0,-56,0,1133552,-33636,6897284,-11616,-96,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:45:10,075"
0,-6457700,6457700,1529536,4741196,1762036,4889008,1998520,-147812,-236484,0,0,-56,0,1133560,-33636,6897284,-11616,-96,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:45:20,083"
0,-6457200,6457200,1529536,4741196,1762040,4889008,1998520,-147812,-236480,0,0,-56,0,1133564,-33636,6897284,-11616,-96,864,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:45:30,084"
0,-6457988,6457988,1529536,4741196,1762944,4889008,1999416,-147812,-236472,0,0,-56,0,1133572,-33636,6898180,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:45:40,091"
0,-6457988,6457988,1529536,4741196,1762952,4889008,1999416,-147812,-236464,0,0,-56,0,1133580,-33636,6898180,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:45:50,095"
0,-6457732,6457732,1529536,4741196,1762956,4889008,1999416,-147812,-236460,0,0,-56,0,1133584,-33636,6898184,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:46:00,103"
0,-6457732,6457732,1529536,4741196,1762968,4889008,1999420,-147812,-236452,0,0,-56,0,1133592,-33636,6898184,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:46:10,107"
0,-6457732,6457732,1529536,4741196,1762976,4889008,1999420,-147812,-236444,0,0,-56,0,1133600,-33636,6898184,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:46:20,115"
0,-6457856,6457856,1529536,4741188,1762932,4889000,1999372,-147812,-236440,0,0,-56,0,1133604,-33636,6898128,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:46:30,117"
0,-6457604,6457604,1529536,4741188,1762940,4889000,1999372,-147812,-236432,0,0,-56,0,1133612,-33636,6898128,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:46:40,127"
0,-6457604,6457604,1529536,4741192,1762944,4889004,1999372,-147812,-236428,0,0,-56,0,1133616,-33636,6898136,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:46:50,128"
0,-6457604,6457604,1529536,4741192,1762960,4889004,1999380,-147812,-236420,0,0,-56,0,1133624,-33636,6898140,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:47:00,135"
0,-6457828,6457828,1529536,4741192,1762968,4889004,1999380,-147812,-236412,0,0,-56,0,1133632,-33636,6898140,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:47:10,136"
0,-6457828,6457828,1529536,4741192,1762972,4889004,1999380,-147812,-236408,0,0,-56,0,1133636,-33636,6898140,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:47:20,147"
0,-6458100,6458100,1529536,4741192,1762984,4889004,1999384,-147812,-236400,0,0,-56,0,1133644,-33636,6898148,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:47:30,151"
0,-6458100,6458100,1529536,4741192,1763000,4889004,1999392,-147812,-236392,0,0,-56,0,1133652,-33636,6898152,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:47:40,152"
0,-6458324,6458324,1529536,4741192,1763008,4889004,1999396,-147812,-236388,0,0,-56,0,1133656,-33636,6898156,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:47:50,159"
0,-6458324,6458324,1529536,4741192,1763016,4889004,1999396,-147812,-236380,0,0,-56,0,1133664,-33636,6898160,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:48:00,167"
0,-6458324,6458324,1529536,4741192,1763020,4889004,1999400,-147812,-236380,0,0,-56,0,1133672,-33636,6898180,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:48:10,168"
0,-6458324,6458324,1529536,4741192,1763052,4889004,1999420,-147812,-236368,0,0,-56,0,1133676,-33636,6898200,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:48:20,175"
0,-6458624,6458624,1529536,4741192,1763080,4889004,1999440,-147812,-236360,0,0,-56,0,1133684,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:48:30,183"
0,-6457776,6457776,1529536,4741192,1763120,4889004,1999476,-147812,-236356,0,0,-56,0,1133688,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:48:40,185"
0,-6457968,6457968,1529536,4741192,1763128,4889004,1999476,-147812,-236348,0,0,-56,0,1133696,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:48:50,191"
0,-6457968,6457968,1529536,4741192,1763136,4889004,1999476,-147812,-236340,0,0,-56,0,1133704,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:49:00,199"
0,-6457968,6457968,1529536,4741192,1763140,4889004,1999476,-147812,-236336,0,0,-56,0,1133708,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:49:10,200"
0,-6457968,6457968,1529536,4741192,1763148,4889004,1999476,-147812,-236328,0,0,-56,0,1133716,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:49:20,206"
0,-6457956,6457956,1529536,4741192,1763156,4889004,1999476,-147812,-236320,0,0,-56,0,1133724,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:49:30,208"
0,-6457956,6457956,1529536,4741192,1763160,4889004,1999476,-147812,-236316,0,0,-56,0,1133728,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:49:40,215"
0,-6457956,6457956,1529536,4741192,1763168,4889004,1999476,-147812,-236308,0,0,-56,0,1133736,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:49:50,223"
0,-6457956,6457956,1529536,4741192,1763172,4889004,1999476,-147812,-236304,0,0,-56,0,1133740,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:50:00,224"
0,-6457956,6457956,1529536,4741200,1763180,4889004,1999476,-147804,-236296,0,0,-56,0,1133756,-33636,6898236,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:50:10,235"
