Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58186288,58186288,468188,451748,57651428,314496,44149996,137252,13501432,0,0,-152,0,14107220,-22508,44461048,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:20:18,743"
0,-58186284,58186284,468188,451748,57651428,314496,44149996,137252,13501432,0,0,-152,0,14107220,-22508,44461048,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:20:28,751"
0,-58184048,58184048,468188,451748,57651428,314496,44149996,137252,13501432,0,0,-152,0,14107220,-22508,44461048,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:20:38,753"
0,-58182536,58182536,468188,451748,57651428,314496,44149996,137252,13501432,0,0,-152,0,14107220,-22508,44461048,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:20:48,759"
0,-58181032,58181032,468188,451748,57651428,314496,44149996,137252,13501432,0,0,-152,0,14107220,-22508,44461048,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:20:58,767"
0,-58180276,58180276,468188,451748,57651428,314496,44149996,137252,13501432,0,0,-152,0,14107220,-22508,44461048,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:21:08,769"
0,-58179520,58179520,468188,451748,57651428,314496,44149996,137252,13501432,0,0,-152,0,14107220,-22508,44461048,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:21:18,775"
0,-58181152,58181152,468188,451748,57651432,314496,44150000,137252,13501432,0,0,-152,0,14107220,-22508,44461052,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:21:28,783"
0,-58180144,58180144,468188,451748,57651432,314496,44150000,137252,13501432,0,0,-152,0,14107220,-22508,44461052,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:21:38,785"
0,-58179388,58179388,468188,451748,57651432,314496,44150000,137252,13501432,0,0,-152,0,14107220,-22508,44461052,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:21:48,791"
0,-58178912,58178912,468188,451748,57651440,314496,44150004,137252,13501436,0,0,-152,0,14107228,-22508,44461052,368,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:21:58,799"
0,-58179924,58179924,468188,451748,57651448,314496,44150004,137252,13501444,0,0,-152,0,14107236,-22508,44461052,368,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:22:08,801"
0,-58179420,58179420,468188,451748,57651452,314496,44150004,137252,13501448,0,0,-152,0,14107240,-22508,44461052,368,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:22:18,807"
0,-58189648,58189648,468188,452016,57651644,314496,44150060,137520,13501584,0,0,-116,0,14107648,-22176,44461112,364,-464,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:22:28,815"
0,-58187696,58187696,468188,452032,57651636,314496,44150060,137536,13501576,0,0,-152,0,14107648,-22176,44461112,364,-464,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:22:38,817"
0,-58185932,58185932,468188,452032,57651636,314496,44150060,137536,13501576,0,0,-152,0,14107648,-22176,44461112,364,-464,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:22:48,823"
0,-58184416,58184416,468188,452032,57651636,314496,44150060,137536,13501576,0,0,-152,0,14107648,-22176,44461112,364,-464,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:22:58,831"
0,-58183756,58183756,468192,452032,57651648,314496,44150072,137536,13501576,0,0,-152,0,14107656,-22176,44461120,368,-464,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:23:08,833"
0,-58183412,58183412,468192,452032,57651656,314496,44150076,137536,13501580,0,0,-152,0,14107660,-22176,44461124,368,-464,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:23:18,839"
0,-58192596,58192596,468192,452032,57651672,314496,44150084,137536,13501588,0,0,-152,0,14107668,-22176,44461132,368,-464,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:23:28,847"
0,-58191192,58191192,468192,452032,57651676,314496,44150084,137536,13501592,0,0,-152,0,14107672,-22176,44461132,368,-464,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:23:38,849"
0,-58188672,58188672,468192,452032,57651684,314496,44150084,137536,13501600,0,0,-152,0,14107680,-22176,44461132,368,-464,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:23:48,855"
0,-58187164,58187164,468192,452032,57651692,314496,44150084,137536,13501608,0,0,-152,0,14107688,-22176,44461132,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:23:58,863"
0,-58185928,58185928,468192,452032,57651696,314496,44150084,137536,13501612,0,0,-152,0,14107692,-22176,44461132,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:24:08,865"
0,-58188448,58188448,468192,452032,57651704,314496,44150084,137536,13501620,0,0,-152,0,14107700,-22176,44461132,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:24:18,875"
0,-58189704,58189704,468192,452032,57651712,314496,44150084,137536,13501628,0,0,-152,0,14107708,-22176,44461132,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:24:28,879"
0,-58187184,58187184,468192,452032,57651716,314496,44150084,137536,13501632,0,0,-152,0,14107712,-22176,44461132,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:24:38,887"
0,-58184664,58184664,468192,452032,57651724,314496,44150084,137536,13501640,0,0,-152,0,14107720,-22176,44461132,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:24:48,889"
0,-58182648,58182648,468192,452032,57651728,314496,44150084,137536,13501644,0,0,-152,0,14107724,-22176,44461132,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:24:58,895"
0,-58185952,58185952,468192,452044,57651760,314496,44150104,137548,13501656,0,0,-152,0,14107748,-22176,44461152,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:25:08,904"
0,-58190256,58190256,468192,452052,57651768,314496,44150104,137556,13501664,0,0,-152,0,14107764,-22176,44461152,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:25:18,911"
0,-58190764,58190764,468192,452052,57651776,314496,44150108,137556,13501668,0,0,-152,0,14107768,-22176,44461156,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:25:28,913"
0,-58187404,58187404,468192,452052,57651784,314496,44150108,137556,13501676,0,0,-152,0,14107776,-22176,44461156,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:25:38,919"
0,-58185676,58185676,468192,452052,57651792,314496,44150108,137556,13501684,0,0,-152,0,14107784,-22176,44461156,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:25:48,921"
0,-58192484,58192484,468200,452060,57651796,314504,44150108,137556,13501688,0,0,-152,0,14107796,-22176,44461176,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:25:58,931"
0,-58198748,58198748,468356,452192,57651820,314636,44150124,137556,13501696,0,0,-152,0,14107960,-22176,44461272,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:26:08,932"
0,-58193576,58193576,468384,452224,57651844,314668,44150144,137556,13501700,0,0,-152,0,14107992,-22176,44461296,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:26:18,935"
0,-58195444,58195444,468384,452216,57651784,314660,44150076,137556,13501708,0,0,-152,0,14108000,-22176,44461208,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:26:28,936"
0,-58190436,58190436,468384,452216,57651792,314660,44150076,137556,13501716,0,0,-152,0,14108008,-22176,44461208,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:26:39,367"
0,-58185836,58185836,468384,452216,57651796,314660,44150076,137556,13501720,0,0,-152,0,14108012,-22176,44461208,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:26:49,369"
0,-58182880,58182880,468384,452216,57651804,314660,44150076,137556,13501728,0,0,-152,0,14108020,-22176,44461208,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:26:59,375"
0,-58185652,58185652,468384,452216,57651812,314660,44150076,137556,13501736,0,0,-152,0,14108028,-22176,44461208,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:27:09,383"
0,-58184140,58184140,468384,452216,57651816,314660,44150076,137556,13501740,0,0,-152,0,14108032,-22176,44461208,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:27:19,385"
0,-58186412,58186412,468384,452224,57651844,314660,44150096,137564,13501748,0,0,-152,0,14108044,-22176,44461232,364,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:27:29,391"
0,-58183960,58183960,468384,452224,57651848,314660,44150100,137564,13501748,0,0,-152,0,14108048,-22176,44461232,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:27:39,399"
0,-58181700,58181700,468384,452224,57651856,314660,44150100,137564,13501756,0,0,-152,0,14108056,-22176,44461232,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:27:49,401"
0,-58180940,58180940,468384,452224,57651864,314660,44150100,137564,13501764,0,0,-152,0,14108064,-22176,44461232,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:27:59,407"
0,-58180436,58180436,468384,452224,57651868,314660,44150100,137564,13501768,0,0,-152,0,14108068,-22176,44461232,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:28:09,415"
0,-58179980,58179980,468384,452224,57651876,314660,44150100,137564,13501776,0,0,-152,0,14108076,-22176,44461232,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:28:19,418"
0,-58189560,58189560,468384,452224,57651884,314660,44150100,137564,13501784,0,0,-152,0,14108084,-22176,44461232,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:28:29,427"
0,-58188048,58188048,468384,452224,57651888,314660,44150100,137564,13501788,0,0,-152,0,14108088,-22176,44461232,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:28:39,431"
0,-58186788,58186788,468384,452224,57651896,314660,44150100,137564,13501796,0,0,-152,0,14108096,-22176,44461232,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:28:49,439"
0,-58193208,58193208,468392,452236,57651900,314672,44150100,137564,13501800,0,0,-152,0,14108108,-22176,44461236,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:28:59,441"
0,-58191948,58191948,468392,452236,57651908,314672,44150100,137564,13501808,0,0,-152,0,14108116,-22176,44461236,368,-448,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:29:09,447"
0,-58190436,58190436,468392,452236,57651916,314672,44150100,137564,13501816,0,0,-152,0,14108124,-22176,44461236,368,-448,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:29:19,452"
0,-58199256,58199256,468392,452236,57651920,314672,44150100,137564,13501820,0,0,-152,0,14108128,-22176,44461236,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:29:29,459"
0,-58195272,58195272,468392,452236,57651928,314672,44150100,137564,13501828,0,0,-152,0,14108136,-22176,44461236,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:29:39,467"
0,-58192500,58192500,468392,452236,57651936,314672,44150100,137564,13501836,0,0,-152,0,14108144,-22176,44461236,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:29:49,469"
0,-58189728,58189728,468392,452236,57651940,314672,44150100,137564,13501840,0,0,-152,0,14108148,-22176,44461236,368,-432,100200,0,0,0,0,112272,106396,112272,-5876,0,0,0,0,0,0,0,0,0,"2024-09-06 13:29:59,475"
0,-58195484,58195484,468392,452236,57651948,314672,44150100,137564,13501848,0,0,-152,0,14108156,-22176,44461236,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:30:09,483"
0,-58193220,58193220,468392,452236,57651956,314672,44150104,137564,13501852,0,0,-152,0,14108160,-22176,44461240,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:30:19,484"
0,-58198020,58198020,468392,452236,57651964,314672,44150104,137564,13501860,0,0,-152,0,14108168,-22176,44461240,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:30:29,491"
0,-58195296,58195296,468392,452236,57651972,314672,44150104,137564,13501868,0,0,-152,0,14108176,-22176,44461240,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:30:39,497"
0,-58193532,58193532,468392,452244,57651976,314672,44150104,137572,13501872,0,0,-152,0,14108188,-22176,44461240,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:30:49,499"
0,-58191056,58191056,468392,452244,57651988,314672,44150108,137572,13501880,0,0,-152,0,14108196,-22176,44461248,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:30:59,523"
0,-58189232,58189232,468392,452244,57652004,314672,44150116,137572,13501888,0,0,-152,0,14108204,-22176,44461252,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:31:09,525"
0,-58186704,58186704,468392,452244,57652012,314672,44150120,137572,13501892,0,0,-152,0,14108208,-22176,44461256,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:31:19,526"
0,-58186928,58186928,468392,452244,57652020,314672,44150120,137572,13501900,0,0,-152,0,14108216,-22176,44461256,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:31:29,528"
0,-58184632,58184632,468392,452244,57652024,314672,44150120,137572,13501904,0,0,-152,0,14108220,-22176,44461256,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:31:39,530"
0,-58182364,58182364,468392,452244,57652032,314672,44150120,137572,13501912,0,0,-152,0,14108228,-22176,44461256,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:31:49,531"
0,-58182664,58182664,468392,452244,57652048,314672,44150128,137572,13501920,0,0,-152,0,14108236,-22176,44461268,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:31:59,539"
0,-58185184,58185184,468392,452244,57652056,314672,44150132,137572,13501924,0,0,-152,0,14108240,-22176,44461268,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:32:09,547"
0,-58184420,58184420,468392,452244,57652064,314672,44150132,137572,13501932,0,0,-152,0,14108248,-22176,44461268,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:32:19,549"
0,-58186440,58186440,468392,452244,57652072,314672,44150132,137572,13501940,0,0,-152,0,14108256,-22176,44461268,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:32:29,555"
0,-58183972,58183972,468392,452244,57652076,314672,44150132,137572,13501944,0,0,-152,0,14108260,-22176,44461268,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:32:39,563"
0,-58182964,58182964,468392,452244,57652084,314672,44150132,137572,13501952,0,0,-152,0,14108268,-22176,44461268,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:32:49,611"
0,-58180956,58180956,468392,452244,57652088,314672,44150132,137572,13501956,0,0,-152,0,14108272,-22176,44461268,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:32:59,614"
0,-58179932,58179932,468392,452244,57652096,314672,44150132,137572,13501964,0,0,-152,0,14108280,-22176,44461268,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:33:09,623"
0,-58179940,58179940,468392,452244,57652104,314672,44150132,137572,13501972,0,0,-152,0,14108288,-22176,44461268,368,-432,100200,0,0,0,0,112272,106400,112272,-5872,0,0,0,0,0,0,0,0,0,"2024-09-06 13:33:19,625"
0,-58183968,58183968,468392,452244,57652108,314672,44150132,137572,13501976,0,0,-152,0,14108292,-22176,44461268,368,-432,100200,0,0,0,0,112272,106408,112272,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:33:29,635"
0,-58182536,58182536,468392,452244,57652116,314672,44150132,137572,13501984,0,0,-152,0,14108300,-22176,44461268,368,-432,100200,0,0,0,0,112272,106408,112272,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:33:39,637"
0,-58181536,58181536,468392,452244,57652124,314672,44150132,137572,13501992,0,0,-152,0,14108308,-22176,44461268,368,-432,100200,0,0,0,0,112272,106408,112272,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:33:49,643"
0,-58180784,58180784,468392,452244,57652128,314672,44150132,137572,13501996,0,0,-152,0,14108312,-22176,44461268,368,-432,100200,0,0,0,0,112272,106408,112272,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:33:59,647"
0,-58211076,58211076,468392,452520,57652124,314672,44150112,137848,13502012,0,0,-116,0,14108612,-22176,44461268,368,-432,100200,0,0,0,0,112272,106444,112272,-5828,0,0,0,0,0,0,0,0,0,"2024-09-06 13:34:09,651"
0,-58207564,58207564,468392,452528,57652148,314672,44150132,137856,13502016,0,0,-152,0,14108624,-22176,44461268,368,-432,100200,0,0,0,0,112272,106444,112272,-5828,0,0,0,0,0,0,0,0,0,"2024-09-06 13:34:19,659"
0,-58206552,58206552,468392,452536,57652156,314672,44150132,137864,13502024,0,0,-152,0,14108632,-22176,44461268,368,-432,100200,0,0,0,0,112272,106444,112272,-5828,0,0,0,0,0,0,0,0,0,"2024-09-06 13:34:29,667"
0,-58203024,58203024,468392,452536,57652164,314672,44150132,137864,13502032,0,0,-152,0,14108640,-22176,44461268,368,-432,100200,0,0,0,0,112272,106444,112272,-5828,0,0,0,0,0,0,0,0,0,"2024-09-06 13:34:39,671"
0,-58200000,58200000,468392,452536,57652168,314672,44150132,137864,13502036,0,0,-152,0,14108644,-22176,44461268,368,-432,100200,0,0,0,0,112272,106444,112272,-5828,0,0,0,0,0,0,0,0,0,"2024-09-06 13:34:49,675"
0,-58206804,58206804,468424,452568,57652176,314704,44150132,137864,13502044,0,0,-152,0,14108684,-22176,44461296,368,-432,100200,0,0,0,0,112272,106444,112272,-5828,0,0,0,0,0,0,0,0,0,"2024-09-06 13:34:59,679"
0,-58208784,58208784,468424,452568,57652184,314704,44150132,137864,13502052,0,0,-124,0,14108700,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:35:09,683"
0,-58202332,58202332,468424,452576,57652188,314704,44150132,137872,13502056,0,0,-152,0,14108704,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:35:19,691"
0,-58199312,58199312,468424,452576,57652196,314704,44150132,137872,13502064,0,0,-152,0,14108712,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:35:29,699"
0,-58193020,58193020,468424,452576,57652204,314704,44150132,137872,13502072,0,0,-152,0,14108720,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:35:39,701"
0,-58188424,58188424,468424,452576,57652208,314704,44150132,137872,13502076,0,0,-152,0,14108724,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:35:49,707"
0,-58184652,58184652,468424,452576,57652216,314704,44150132,137872,13502084,0,0,-152,0,14108732,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:35:59,711"
0,-58182540,58182540,468424,452576,57652220,314704,44150132,137872,13502088,0,0,-152,0,14108736,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:36:09,715"
0,-58181792,58181792,468424,452576,57652228,314704,44150132,137872,13502096,0,0,-152,0,14108744,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:36:19,732"
0,-58183812,58183812,468424,452576,57652236,314704,44150132,137872,13502104,0,0,-152,0,14108752,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:36:29,743"
0,-58182056,58182056,468424,452576,57652240,314704,44150132,137872,13502108,0,0,-152,0,14108756,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:36:39,747"
0,-58181360,58181360,468424,452576,57652248,314704,44150132,137872,13502116,0,0,-152,0,14108764,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:36:49,749"
0,-58181556,58181556,468424,452576,57652256,314704,44150132,137872,13502124,0,0,-152,0,14108772,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:36:59,755"
0,-58181052,58181052,468424,452576,57652260,314704,44150132,137872,13502128,0,0,-152,0,14108776,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:37:09,759"
0,-58180824,58180824,468424,452576,57652268,314704,44150132,137872,13502136,0,0,-152,0,14108784,-22176,44461296,368,-432,100200,0,0,0,0,112272,106484,112272,-5788,0,0,0,0,0,0,0,0,0,"2024-09-06 13:37:19,767"
0,-58185356,58185356,468424,452576,57652272,314704,44150132,137872,13502140,0,0,-152,0,14108788,-22176,44461296,368,-432,100200,0,0,0,0,112272,106480,112272,-5792,0,0,0,0,0,0,0,0,0,"2024-09-06 13:37:29,775"
0,-58182904,58182904,468424,452576,57652280,314704,44150132,137872,13502148,0,0,-152,0,14108796,-22176,44461296,368,-432,100200,0,0,0,0,112272,106480,112272,-5792,0,0,0,0,0,0,0,0,0,"2024-09-06 13:37:39,803"
0,-58230900,58230900,508460,452780,57698508,314716,44195136,138064,13503372,0,0,-152,0,14150248,-21296,44506020,368,-432,100184,0,0,0,0,112336,106544,112336,-5792,6144,0,0,0,0,0,0,0,0,"2024-09-06 13:37:49,804"
0,-58222640,58222640,508460,452780,57694408,314716,44191036,138064,13503372,0,0,-152,0,14150244,-21296,44501924,364,-432,100184,0,0,0,0,112336,106544,112336,-5792,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:37:59,804"
0,-58220528,58220528,508460,452780,57692360,314716,44188988,138064,13503372,0,0,-152,0,14150244,-21296,44499876,364,-432,100184,0,0,0,0,112336,106544,112336,-5792,0,0,0,0,0,0,0,0,0,"2024-09-06 13:38:09,815"
0,-58224496,58224496,508460,452780,57694408,314716,44191036,138064,13503372,0,0,-152,0,14150244,-21296,44501924,364,-432,100184,0,0,0,0,112336,106544,112336,-5792,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:38:19,822"
0,-58220288,58220288,508460,452764,57692328,314700,44188956,138064,13503372,0,0,-152,0,14150228,-21296,44499848,348,-432,100184,0,0,0,0,112336,106544,112336,-5792,0,0,0,0,0,0,0,0,0,"2024-09-06 13:38:29,827"
0,-58220192,58220192,508460,452764,57692328,314700,44188956,138064,13503372,0,0,-152,0,14150228,-21296,44499848,348,-448,100184,0,0,0,0,112336,106544,112336,-5792,0,0,0,0,0,0,0,0,0,"2024-09-06 13:38:39,834"
0,-58233076,58233076,508460,452764,57692328,314700,44188956,138064,13503372,0,0,-152,0,14150228,-21296,44499848,348,-448,100184,0,0,0,0,112336,106544,112336,-5792,0,0,0,0,0,0,0,0,0,"2024-09-06 13:38:49,839"
0,-58229388,58229388,508460,452764,57692328,314700,44188956,138064,13503372,0,0,-152,0,14150228,-21296,44499848,348,-448,100184,0,0,0,0,112336,106544,112336,-5792,0,0,0,0,0,0,0,0,0,"2024-09-06 13:38:59,841"
