Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58356512,58356512,402604,385896,57843452,270256,44227664,115640,13615788,0,0,0,0,14133468,-14148,44495528,52,-632,100256,0,0,0,0,113516,108660,113516,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:38:05,623"
0,-58349464,58349464,402584,385888,57843452,270248,44227664,115640,13615788,0,0,0,0,14133448,-14108,44495556,52,-632,100256,0,0,0,0,113516,108660,113516,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:38:15,635"
0,-58345620,58345620,402584,385888,57843452,270248,44227664,115640,13615788,0,0,0,0,14133448,-14108,44495576,52,-632,100256,0,0,0,0,113516,108660,113516,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:38:25,637"
0,-58342280,58342280,402576,385888,57843452,270248,44227664,115640,13615788,0,0,0,0,14133440,-14108,44495624,52,-632,100256,0,0,0,0,113516,108660,113516,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:38:35,643"
0,-58340852,58340852,402576,385888,57843452,270248,44227664,115640,13615788,0,0,0,0,14133440,-14108,44495628,52,-632,100256,0,0,0,0,113516,108660,113516,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:38:45,645"
0,-58340552,58340552,402576,385888,57843452,270248,44227664,115640,13615788,0,0,0,0,14133440,-14108,44495632,52,-632,100256,0,0,0,0,113516,108660,113516,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:38:55,655"
0,-58340472,58340472,402576,385888,57843452,270248,44227664,115640,13615788,0,0,180,0,14133440,-14064,44495636,52,-632,100256,0,0,0,0,113516,108660,113516,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:39:05,659"
0,-58340440,58340440,402576,385888,57843452,270248,44227664,115640,13615788,0,0,0,0,14133440,-14064,44495640,52,-632,100256,0,0,0,0,113516,108660,113516,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:39:15,663"
0,-58340440,58340440,402576,385888,57843452,270248,44227664,115640,13615788,0,0,0,0,14133440,-14044,44495644,52,-632,100256,0,0,0,0,113516,108660,113516,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:39:25,667"
0,-58389468,58389468,402548,387688,57841748,270244,44227628,117444,13614120,0,0,60,0,14133560,-14036,44495628,52,-616,100256,0,0,0,0,113808,108948,113808,-4860,0,0,0,0,0,0,0,0,0,"2024-09-05 09:39:35,671"
0,-58382152,58382152,402548,387708,57841744,270244,44227624,117464,13614120,0,0,0,0,14133568,-14036,44495624,52,-616,100256,0,0,0,0,113808,108948,113808,-4860,0,0,0,0,0,0,0,0,0,"2024-09-05 09:39:45,679"
0,-58374180,58374180,402548,387708,57841744,270244,44227624,117464,13614120,0,0,0,0,14133568,-14036,44495628,52,-616,100256,0,0,0,0,113808,108948,113808,-4860,0,0,0,0,0,0,0,0,0,"2024-09-05 09:39:55,683"
0,-58366116,58366116,402548,387708,57841744,270244,44227624,117464,13614120,0,0,0,0,14133576,-14036,44495632,52,-616,100256,0,0,0,0,113808,108948,113808,-4860,0,0,0,0,0,0,0,0,0,"2024-09-05 09:40:05,687"
0,-58360788,58360788,402544,387716,57841712,270244,44227592,117472,13614120,0,0,0,0,14133572,-14036,44495604,52,-616,100256,0,0,0,0,113808,108948,113808,-4860,0,0,0,0,0,0,0,0,0,"2024-09-05 09:40:15,691"
0,-58353284,58353284,402544,387716,57841712,270244,44227592,117472,13614120,0,0,0,0,14133572,-14036,44495604,52,-616,100256,0,0,0,0,113808,108948,113808,-4860,0,0,0,0,0,0,0,0,0,"2024-09-05 09:40:25,706"
0,-58349680,58349680,402544,387716,57841712,270244,44227592,117472,13614120,0,0,0,0,14133572,-14036,44495604,52,-616,100256,0,0,0,0,113808,108948,113808,-4860,0,0,0,0,0,0,0,0,0,"2024-09-05 09:40:35,708"
0,-58346972,58346972,402544,387716,57841712,270244,44227592,117472,13614120,0,0,0,0,14133572,-14036,44495604,52,-616,100256,0,0,0,0,113808,108948,113808,-4860,0,0,0,0,0,0,0,0,0,"2024-09-05 09:40:45,715"
0,-58344528,58344528,402528,387716,57841712,270244,44227592,117472,13614120,0,0,0,0,14133556,-14036,44495620,52,-616,100256,0,0,0,0,113808,108948,113808,-4860,0,0,0,0,0,0,0,0,0,"2024-09-05 09:40:55,717"
0,-58341848,58341848,402508,387716,57841712,270244,44227592,117472,13614120,0,0,0,0,14133536,-14036,44495640,52,-616,100256,0,0,0,0,113808,108948,113808,-4860,0,0,0,0,0,0,0,0,0,"2024-09-05 09:41:05,718"
0,-58342664,58342664,402508,387716,57841712,270244,44227592,117472,13614120,0,0,0,0,14133536,-14036,44495640,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:41:15,727"
0,-58341888,58341888,402508,387716,57841712,270244,44227592,117472,13614120,0,0,0,0,14133536,-14036,44495640,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:41:25,729"
0,-58341888,58341888,402508,387716,57841712,270244,44227592,117472,13614120,0,0,0,0,14133536,-14036,44495640,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:41:35,735"
0,-58341820,58341820,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495580,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:41:45,737"
0,-58341820,58341820,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495580,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:41:55,743"
0,-58342072,58342072,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495580,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:42:05,751"
0,-58341968,58341968,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495584,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:42:15,755"
0,-58342032,58342032,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495584,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:42:25,763"
0,-58342036,58342036,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495584,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:42:35,765"
0,-58342036,58342036,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495584,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:42:45,771"
0,-58342036,58342036,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495584,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:42:55,779"
0,-58342036,58342036,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495584,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:43:05,787"
0,-58342768,58342768,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495584,52,-616,100256,0,0,0,0,113808,108940,113808,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:43:15,789"
0,-58341984,58341984,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495584,52,-616,100256,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:43:25,795"
0,-58341984,58341984,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495584,52,-616,100256,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:43:35,797"
0,-58341984,58341984,402500,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133528,-14036,44495584,52,-616,100256,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:43:45,803"
0,-58342492,58342492,402472,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133500,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:43:55,811"
0,-58341992,58341992,402472,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133500,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:44:05,813"
0,-58342072,58342072,402472,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133500,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:44:15,823"
0,-58342104,58342104,402472,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133500,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:44:25,825"
0,-58341944,58341944,402472,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133500,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:44:35,831"
0,-58342200,58342200,402472,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133500,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:44:45,833"
0,-58341976,58341976,402472,387712,57841648,270240,44227528,117472,13614120,0,0,0,0,14133500,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:44:55,843"
0,-58350724,58350724,402472,387720,57841648,270240,44227528,117480,13614120,0,0,188,0,14133508,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:45:05,845"
0,-58349332,58349332,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:45:15,851"
0,-58346912,58346912,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:45:25,859"
0,-58345804,58345804,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:45:35,861"
0,-58344796,58344796,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:45:45,871"
0,-58344040,58344040,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:45:55,873"
0,-58343284,58343284,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:46:05,879"
0,-58343532,58343532,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:46:15,883"
0,-58342032,58342032,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:46:25,887"
0,-58342008,58342008,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:46:35,895"
0,-58342008,58342008,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:46:45,899"
0,-58342008,58342008,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:46:55,901"
0,-58342008,58342008,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:47:05,907"
0,-58342184,58342184,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:47:15,915"
0,-58342152,58342152,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:47:25,919"
0,-58341800,58341800,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:47:35,926"
0,-58342056,58342056,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:47:45,931"
0,-58342088,58342088,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:47:55,933"
0,-58342120,58342120,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:48:05,939"
0,-58342088,58342088,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:48:15,941"
0,-58341896,58341896,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:48:25,951"
0,-58342056,58342056,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:48:35,955"
0,-58342056,58342056,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:48:45,957"
0,-58342056,58342056,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:48:55,963"
0,-58342056,58342056,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113808,108936,113808,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:49:05,971"
0,-58343688,58343688,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:49:15,973"
0,-58341928,58341928,402472,387728,57841648,270240,44227528,117488,13614120,0,0,0,0,14133516,-14036,44495612,52,-616,100260,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:49:25,979"
0,-58351892,58351892,403132,388740,57841784,271252,44227664,117488,13614120,0,0,0,0,14134176,-14036,44496816,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:49:35,987"
0,-58350812,58350812,403140,388748,57841784,271260,44227664,117488,13614120,0,0,0,0,14134184,-14036,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:49:45,989"
0,-58349308,58349308,403140,388748,57841784,271260,44227664,117488,13614120,0,0,0,0,14134184,-14036,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:49:55,995"
0,-58350916,58350916,403140,388756,57841780,271260,44227664,117496,13614116,0,0,120,0,14134196,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:50:06,006"
0,-58351196,58351196,403140,388776,57841780,271260,44227664,117516,13614116,0,0,44,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:50:16,008"
0,-58348436,58348436,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:50:26,019"
0,-58346464,58346464,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:50:36,021"
0,-58345224,58345224,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:50:46,027"
0,-58344216,58344216,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:50:56,031"
0,-58343460,58343460,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:51:06,039"
0,-58345236,58345236,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:51:16,043"
0,-58344224,58344224,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:51:26,045"
0,-58343408,58343408,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:51:36,055"
0,-58343132,58343132,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:51:46,057"
0,-58343132,58343132,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:51:56,067"
0,-58343132,58343132,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:52:06,071"
0,-58344388,58344388,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:52:16,075"
0,-58343284,58343284,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:52:26,083"
0,-58343260,58343260,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:52:36,085"
0,-58343260,58343260,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-616,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:52:46,091"
0,-58343260,58343260,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:52:56,095"
0,-58343260,58343260,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:53:06,103"
0,-58345776,58345776,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:53:16,105"
0,-58344256,58344256,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:53:26,111"
0,-58343248,58343248,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:53:36,119"
0,-58343228,58343228,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:53:46,121"
0,-58343228,58343228,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:53:56,127"
0,-58343228,58343228,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113680,108808,113680,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:54:06,135"
0,-58345004,58345004,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113696,108824,113696,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:54:16,140"
0,-58344248,58344248,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113696,108824,113696,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:54:26,143"
0,-58343492,58343492,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113696,108824,113696,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:54:36,147"
0,-58343164,58343164,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113696,108824,113696,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:54:46,155"
0,-58343132,58343132,403140,388776,57841780,271260,44227664,117516,13614116,0,0,0,0,14134208,-14032,44496824,52,-600,100264,0,0,0,0,113696,108824,113696,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:54:56,159"
0,-58347124,58347124,403140,388776,57841780,271260,44227664,117516,13614116,0,0,28,0,14134224,-14032,44496824,52,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:55:06,167"
0,-58346948,58346948,403140,388808,57841780,271276,44227664,117532,13614116,0,0,0,0,14134240,-14032,44496824,68,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:55:16,169"
0,-58346004,58346004,403140,388808,57841780,271276,44227664,117532,13614116,0,0,0,0,14134240,-14032,44496824,68,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:55:26,175"
0,-58343740,58343740,403140,388808,57841780,271276,44227664,117532,13614116,0,0,0,0,14134240,-14032,44496824,68,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:55:36,179"
0,-58343388,58343388,403140,388808,57841780,271276,44227664,117532,13614116,0,0,0,0,14134240,-14032,44496824,68,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:55:46,187"
0,-58343484,58343484,403140,388808,57841780,271276,44227664,117532,13614116,0,0,0,0,14134240,-14032,44496824,68,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:55:56,195"
0,-58343388,58343388,403140,388808,57841780,271276,44227664,117532,13614116,0,0,0,0,14134240,-14032,44496824,68,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:56:06,197"
0,-58345928,58345928,403140,388808,57841780,271276,44227664,117532,13614116,0,0,0,0,14134240,-14032,44496824,68,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:56:16,203"
0,-58344640,58344640,403140,388808,57841780,271276,44227664,117532,13614116,0,0,0,0,14134240,-14032,44496824,68,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:56:26,205"
0,-58343636,58343636,403140,388808,57841780,271276,44227664,117532,13614116,0,0,0,0,14134240,-14032,44496824,68,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:56:36,211"
0,-58343292,58343292,403140,388808,57841780,271276,44227664,117532,13614116,0,0,0,0,14134240,-14032,44496824,68,-600,100264,0,0,0,0,113696,108860,113696,-4836,0,0,0,0,0,0,0,0,0,"2024-09-05 09:56:46,219"
0,-58335704,58335704,387820,382900,57832356,265368,44218240,117532,13614116,0,0,4,0,14118920,-14000,44481496,68,-600,100264,0,0,0,0,113680,108876,113680,-4804,0,0,0,0,0,0,0,0,0,"2024-09-05 09:56:56,220"
