Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6322472,6322472,953204,3301948,3056236,3453776,3433008,-151828,-376772,0,0,0,0,422764,-45136,6886284,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:44,803"
0,-6322524,6322524,953256,3301976,3056248,3453804,3433016,-151828,-376768,0,0,0,0,422820,-45136,6886344,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:54,805"
0,-6321716,6321716,952580,3301404,3056032,3453232,3432804,-151828,-376772,0,0,8,0,422136,-45140,6885580,-1844,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:04,815"
0,-6322248,6322248,949324,3296700,3061300,3448528,3438080,-151828,-376780,0,0,8,0,418876,-45136,6885840,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:14,816"
0,-6322488,6322488,950180,3296828,3061464,3448656,3438244,-151828,-376780,0,0,0,0,419732,-45136,6885784,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:24,823"
0,-6322588,6322588,950128,3296548,3061400,3448376,3438176,-151828,-376776,0,0,0,0,419684,-45136,6885656,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:34,827"
0,-6322476,6322476,950268,3296672,3061416,3448500,3438184,-151828,-376768,0,0,0,0,419832,-45136,6885796,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:44,831"
0,-6322320,6322320,950872,3296548,3061524,3448376,3438296,-151828,-376772,0,0,0,0,420432,-45136,6885488,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:54,839"
0,-6322548,6322548,951168,3296664,3061348,3448492,3438120,-151828,-376772,0,0,0,0,420728,-45136,6885500,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:18:04,843"
0,-6321704,6321704,951460,3296080,3061132,3447908,3437908,-151828,-376776,0,0,0,0,421016,-45136,6884720,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:18:14,851"
0,-6321940,6321940,951776,3296384,3061152,3448212,3437920,-151828,-376768,0,0,0,0,421340,-45136,6885036,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:18:24,853"
0,-6322404,6322404,952000,3296692,3061188,3448520,3437948,-151828,-376760,0,0,0,0,421572,-45136,6885320,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:18:34,859"
0,-6322348,6322348,952156,3296852,3061196,3448680,3437952,-151828,-376756,0,0,0,0,421732,-45136,6885512,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:18:44,867"
0,-6322540,6322540,952316,3296996,3061216,3448824,3437964,-151828,-376748,0,0,0,0,421900,-45136,6885712,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:18:54,871"
0,-6322280,6322280,952528,3296584,3061368,3448412,3438128,-151828,-376760,0,0,0,0,422100,-45136,6885384,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:19:04,873"
0,-6321184,6321184,952332,3296224,3060628,3448052,3437400,-151828,-376772,0,0,0,0,421892,-45136,6884672,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:19:14,883"
0,-6321368,6321368,952528,3296468,3060644,3448296,3437408,-151828,-376764,0,0,0,0,422096,-45136,6884892,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:19:24,885"
0,-6321848,6321848,952676,3296644,3060668,3448472,3437428,-151828,-376760,0,0,0,0,422248,-45136,6885068,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:19:34,891"
0,-6321848,6321848,952828,3296860,3060684,3448688,3437436,-151828,-376752,0,0,0,0,422408,-45136,6885244,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:19:44,899"
0,-6322100,6322100,953044,3297100,3060704,3448928,3437448,-151828,-376744,0,0,0,0,422632,-45136,6885464,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:19:54,903"
0,-6322208,6322208,953320,3297040,3060712,3448868,3437476,-151828,-376764,0,0,4,0,422888,-45136,6885360,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:20:04,905"
0,-6319964,6319964,961076,3351892,3002452,3503828,3379296,-151936,-376844,0,0,0,0,430468,-45228,6882328,-1828,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:20:14,915"
0,-6319992,6319992,961848,3352716,3002472,3504652,3379308,-151936,-376836,0,0,0,0,431248,-45228,6883164,-1828,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:20:24,917"
0,-6319980,6319980,962048,3352944,3002500,3504880,3379332,-151936,-376832,0,0,0,0,431452,-45228,6883400,-1828,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:20:34,923"
0,-6320640,6320640,962284,3353200,3002548,3505136,3379372,-151936,-376824,0,0,0,0,431696,-45228,6883696,-1828,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:20:44,927"
0,-6321036,6321036,962576,3353520,3002560,3505456,3379380,-151936,-376820,0,0,0,0,431992,-45228,6883996,-1828,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:20:54,935"
0,-6321532,6321532,962964,3353940,3002592,3505876,3379404,-151936,-376812,0,0,0,0,432388,-45228,6884384,-1828,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:21:04,939"
0,-6321224,6321224,962780,3353416,3002912,3505400,3379696,-151984,-376784,0,0,0,0,432172,-45244,6884148,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:21:14,947"
0,-6321436,6321436,963024,3353692,3002928,3505676,3379708,-151984,-376780,0,0,0,0,432420,-45244,6884408,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:21:24,949"
0,-6321716,6321716,963264,3353928,3002948,3505912,3379720,-151984,-376772,0,0,0,0,432668,-45244,6884684,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:21:34,959"
0,-6322048,6322048,963496,3354216,3002988,3506200,3379752,-151984,-376764,0,0,0,0,432908,-45244,6884960,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:21:44,961"
0,-6322200,6322200,963660,3354376,3003012,3506360,3379772,-151984,-376760,0,0,0,0,433076,-45244,6885172,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:21:54,967"
0,-6321784,6321784,963336,3353684,3003348,3505692,3380132,-152008,-376784,0,0,0,0,432704,-45276,6884864,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:22:04,971"
0,-6320916,6320916,962572,3353436,3002556,3505452,3379360,-152016,-376804,0,0,0,0,431912,-45300,6883924,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:22:14,979"
0,-6321160,6321160,962816,3353704,3002564,3505720,3379360,-152016,-376796,0,0,0,0,432164,-45300,6884200,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:22:24,981"
0,-6321624,6321624,963248,3354176,3002576,3506192,3379364,-152016,-376788,0,0,0,0,432604,-45300,6884664,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:22:34,987"
0,-6322032,6322032,963640,3354596,3002592,3506612,3379376,-152016,-376784,0,0,0,0,433000,-45300,6885088,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:22:44,991"
0,-6322212,6322212,963832,3352180,3005144,3504212,3381996,-152032,-376852,0,0,0,0,433108,-45348,6885216,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:22:54,999"
0,-6322008,6322008,963656,3351868,3005284,3503900,3382136,-152032,-376852,0,0,0,0,432932,-45348,6885056,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:23:05,003"
0,-6320788,6320788,962560,3353324,3002604,3505356,3379452,-152032,-376848,0,0,0,0,431856,-45348,6883924,-1824,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:23:15,011"
0,-6321172,6321172,962892,3353696,3002620,3505728,3379460,-152032,-376840,0,0,0,0,432196,-45348,6884220,-1824,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:23:25,015"
0,-6321480,6321480,963156,3353992,3002640,3506024,3379476,-152032,-376836,0,0,0,0,432464,-45348,6884548,-1824,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:23:35,017"
0,-6321944,6321944,963524,3354388,3002696,3506420,3379524,-152032,-376828,0,0,0,0,432840,-45348,6885000,-1824,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:23:45,027"
0,-6322292,6322292,963824,3354440,3002972,3506472,3379812,-152032,-376840,0,0,0,0,433128,-45348,6885408,-1824,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:23:55,029"
0,-6321940,6321940,963332,3353168,3003580,3504996,3380424,-151828,-376844,0,0,0,0,432836,-45152,6884864,-1824,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:24:05,035"
0,-6321932,6321932,962576,3352612,3004024,3504564,3380792,-151952,-376768,0,0,0,0,432016,-45184,6884752,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:24:15,037"
0,-6322184,6322184,963092,3352956,3004036,3504908,3380796,-151952,-376760,0,0,0,0,432540,-45184,6885280,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:24:25,043"
0,-6321976,6321976,963076,3352104,3004624,3504088,3381448,-151984,-376824,0,0,0,0,432428,-45268,6885232,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:24:35,047"
0,-6322388,6322388,963444,3352608,3004704,3504592,3381520,-151984,-376816,0,0,0,0,432804,-45268,6885696,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:24:45,055"
0,-6322428,6322428,963440,3351984,3005508,3503968,3382344,-151984,-376836,0,0,0,0,432780,-45284,6885736,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:24:55,056"
0,-6322104,6322104,963096,3351380,3005864,3503364,3382712,-151984,-376848,0,0,8,0,432424,-45300,6885432,-1840,-8,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:25:05,063"
0,-6322060,6322060,962412,3354804,3002372,3506788,3379212,-151984,-376840,0,0,0,0,431748,-45300,6885304,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:25:15,102"
0,-6322248,6322248,962188,3354604,3002816,3506588,3379664,-151984,-376848,0,0,0,0,431516,-45300,6885572,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:25:25,104"
0,-6322260,6322260,962192,3354604,3002836,3506588,3379676,-151984,-376840,0,0,0,0,431528,-45300,6885584,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:25:35,106"
0,-6322280,6322280,962204,3354608,3002848,3506592,3379680,-151984,-376832,0,0,0,0,431548,-45300,6885604,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:25:45,108"
0,-6322304,6322304,962252,3354220,3003240,3506220,3380068,-152000,-376828,0,0,0,0,431584,-45300,6885620,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:25:55,109"
0,-6322280,6322280,962324,3353868,3003588,3505868,3380428,-152000,-376840,0,0,0,0,431644,-45300,6885600,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:26:05,115"
0,-6321392,6321392,961540,3354168,3002356,3506176,3379192,-152008,-376836,0,0,0,0,430856,-45308,6884696,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:26:15,119"
0,-6321512,6321512,961648,3354256,3002364,3506264,3379192,-152008,-376828,0,0,0,0,430972,-45308,6884820,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:26:25,121"
0,-6321664,6321664,961764,3354400,3002392,3506408,3379212,-152008,-376820,0,0,0,0,431096,-45308,6884976,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:26:35,131"
0,-6321840,6321840,961908,3354536,3002444,3506544,3379260,-152008,-376816,0,0,0,0,431244,-45308,6885192,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:26:45,135"
0,-6321948,6321948,961980,3354672,3002464,3506680,3379272,-152008,-376808,0,0,0,0,431324,-45308,6885272,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:26:55,139"
0,-6321980,6321980,961984,3354676,3002480,3506684,3379280,-152008,-376800,0,0,0,0,431336,-45308,6885288,-1840,-8,856,0,0,0,0,-24680,-25704,-24680,-1024,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:27:05,143"
0,-6321380,6321380,961416,3354728,3001752,3506744,3378572,-152016,-376820,0,0,0,0,430748,-45324,6884672,-1832,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:27:15,151"
0,-6321480,6321480,961524,3354836,3001768,3506852,3378580,-152016,-376812,0,0,0,0,430864,-45324,6884792,-1832,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:27:25,153"
0,-6321612,6321612,961652,3354968,3001780,3506984,3378588,-152016,-376808,0,0,0,0,430996,-45324,6884936,-1832,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:27:35,159"
0,-6321724,6321724,961784,3355120,3001800,3507136,3378600,-152016,-376800,0,0,0,0,431136,-45324,6885084,-1832,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:27:45,167"
0,-6321864,6321864,961864,3355188,3001816,3507204,3378608,-152016,-376792,0,0,0,0,431224,-45324,6885176,-1832,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:27:55,169"
0,-6322100,6322100,962068,3355384,3001832,3507400,3378620,-152016,-376788,0,0,0,0,431432,-45324,6885396,-1832,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:28:05,179"
0,-6321988,6321988,962088,3354724,3002376,3506744,3379208,-152020,-376832,0,0,0,0,431412,-45332,6885328,-1824,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:28:15,181"
0,-6322164,6322164,962176,3354884,3002388,3506904,3379212,-152020,-376824,0,0,0,0,431508,-45332,6885452,-1824,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:28:25,187"
0,-6322264,6322264,962208,3354556,3002816,3506576,3379652,-152020,-376836,0,0,0,0,431528,-45332,6885556,-1824,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:28:35,191"
0,-6322304,6322304,962300,3353988,3003456,3506008,3380300,-152020,-376844,0,0,0,0,431612,-45336,6885640,-1824,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:28:45,199"
0,-6322400,6322400,962352,3352844,3004736,3504840,3381580,-151996,-376844,0,0,0,0,431684,-45304,6885756,-1828,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:28:55,205"
0,-6322392,6322392,962472,3352320,3005292,3504328,3382124,-152008,-376832,0,0,0,0,431804,-45304,6885672,-1828,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:29:05,206"
0,-6321260,6321260,961948,3353276,3002884,3505284,3379724,-152008,-376840,0,0,0,0,431260,-45312,6884568,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:29:15,207"
0,-6321192,6321192,962052,3353384,3002896,3505392,3379732,-152008,-376836,0,0,0,0,431368,-45312,6884680,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:29:25,211"
0,-6321284,6321284,962056,3353396,3002916,3505404,3379744,-152008,-376828,0,0,0,0,431380,-45312,6884696,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:29:35,234"
0,-6322088,6322088,962328,3354284,3002932,3506292,3379752,-152008,-376820,0,0,0,0,431660,-45312,6885332,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:29:45,236"
0,-6322200,6322200,962436,3354372,3002944,3506380,3379760,-152008,-376816,0,0,0,0,431772,-45312,6885448,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:29:55,238"
0,-6322324,6322324,962572,3354520,3002960,3506528,3379768,-152008,-376808,0,0,0,0,431916,-45312,6885596,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:30:05,243"
0,-6321336,6321336,961796,3354480,3001988,3506480,3378828,-152000,-376840,0,0,0,0,431132,-45316,6884528,-1824,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:30:15,245"
0,-6321552,6321552,961992,3354716,3001996,3506716,3378828,-152000,-376832,0,0,0,0,431336,-45316,6884756,-1824,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:30:25,247"
0,-6321560,6321560,961992,3354716,3002024,3506716,3378848,-152000,-376824,0,0,0,0,431344,-45316,6884776,-1824,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:30:35,251"
0,-6321640,6321640,962112,3354832,3002032,3506832,3378852,-152000,-376820,0,0,0,0,431468,-45316,6884900,-1824,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:30:45,259"
0,-6321868,6321868,962288,3354944,3002052,3506944,3378864,-152000,-376812,0,0,0,0,431652,-45316,6885108,-1824,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:30:55,261"
0,-6322188,6322188,962576,3355108,3002060,3507108,3378872,-152000,-376812,0,0,0,0,431948,-45316,6885420,-1824,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:31:05,267"
0,-6322072,6322072,962568,3355524,3001748,3507540,3378580,-152016,-376832,0,0,0,0,431880,-45316,6885424,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:31:15,271"
0,-6322300,6322300,962692,3355684,3001768,3507700,3378592,-152016,-376824,0,0,0,0,432012,-45316,6885616,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:31:25,275"
0,-6322324,6322324,962664,3355744,3001772,3507760,3378592,-152016,-376820,0,0,0,0,431988,-45316,6885676,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:31:35,283"
0,-6322336,6322336,962668,3355332,3002196,3507336,3379032,-152004,-376836,0,0,0,0,431988,-45316,6885684,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:31:45,287"
0,-6322344,6322344,962668,3355336,3002216,3507340,3379044,-152004,-376828,0,0,0,0,431996,-45316,6885696,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:31:55,291"
0,-6322356,6322356,962668,3355336,3002228,3507340,3379052,-152004,-376824,0,0,0,0,432000,-45316,6885704,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:32:05,299"
0,-6322272,6322272,962668,3354620,3002784,3506620,3379632,-152000,-376848,0,0,0,0,431980,-45316,6885596,-1840,8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:32:15,301"
0,-6322260,6322260,962672,3354624,3002828,3506624,3379668,-152000,-376840,0,0,0,0,431992,-45316,6885604,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:32:25,307"
0,-6322296,6322296,962672,3354624,3002836,3506624,3379672,-152000,-376836,0,0,0,0,431996,-45316,6885604,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:32:35,315"
0,-6322296,6322296,962672,3354624,3002868,3506624,3379696,-152000,-376828,0,0,0,0,432004,-45316,6885628,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:32:45,323"
0,-6322296,6322296,962672,3354624,3002876,3506624,3379700,-152000,-376824,0,0,0,0,432008,-45316,6885636,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:32:55,325"
0,-6322300,6322300,962676,3354624,3002892,3506624,3379708,-152000,-376816,0,0,0,0,432020,-45316,6885648,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:33:05,331"
0,-6322292,6322292,962676,3354276,3003240,3506288,3380060,-152012,-376820,0,0,0,0,432004,-45316,6885660,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:33:15,335"
0,-6322316,6322316,962680,3354280,3003248,3506292,3380064,-152012,-376816,0,0,0,0,432012,-45316,6885672,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:33:25,339"
0,-6322328,6322328,962680,3354280,3003268,3506292,3380076,-152012,-376808,0,0,0,0,432020,-45316,6885680,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:33:35,343"
0,-6322336,6322336,962792,3351980,3005444,3504000,3382276,-152020,-376832,0,0,0,0,432100,-45316,6885772,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:33:45,490"
0,-6322224,6322224,962912,3351280,3006088,3503292,3382932,-152012,-376844,0,0,0,0,432216,-45316,6885524,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:33:55,495"
0,-6322292,6322292,962992,3351340,3006104,3503352,3382940,-152012,-376836,0,0,0,0,432304,-45316,6885612,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:34:05,497"
0,-6321816,6321816,962652,3350704,3006176,3502704,3383020,-152000,-376844,0,0,0,0,431968,-45316,6885276,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:34:15,503"
0,-6321756,6321756,962668,3350712,3006184,3502712,3383020,-152000,-376836,0,0,0,0,431992,-45316,6885296,-1840,-8,856,0,0,0,0,-24680,-25708,-24680,-1028,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:34:25,504"
